Date,CCI,tp,sma_tp,mean_deviation
2003-12-25,260.85709641554007,0.15464730426783202,0.08951400120788056,0.016645973077457306
2003-12-26,243.99471471755177,0.1562612627371318,0.09080053862196326,0.017885831172189084
2003-12-29,343.4656464974995,0.19574903462160465,0.09277990428173302,0.01998630360656681
2003-12-30,373.28390460540345,0.22346488514990304,0.09512542814571716,0.02292079485538902
2003-12-31,346.03650871343854,0.23332098308015325,0.09757157006074106,0.02615319667167059
2004-01-05,360.2133521884543,0.2620084455001319,0.10041261146978535,0.029907429962193404
2004-01-06,266.76599817326377,0.2344702940472554,0.1029822010630657,0.0328597832019028
2004-01-07,193.00676991598158,0.20628398392699498,0.105169583172707,0.034926029036288705
2004-01-08,225.77787044004413,0.23496893538725572,0.1078858552342066,0.037524516140683604
2004-01-09,235.45024448434913,0.25407144679345284,0.11094686003558847,0.04052507627710368
2004-01-12,226.9555876908785,0.26317602197712087,0.11421700779466311,0.043755701485627276
2004-01-13,192.22055971644437,0.25202838090858326,0.11722620441926392,0.04675260429587547
2004-01-14,174.265329647672,0.24999176765015796,0.12035932141446193,0.04959198194989434
2004-01-15,126.91986611646576,0.22123792087092897,0.12267358065264644,0.05177247830156429
2004-01-16,125.81032199099278,0.2270655527097465,0.12505098897271213,0.05405733653784939
2004-01-19,112.95432792562173,0.22229099141651876,0.12770895216060227,0.055823175610232464
2004-01-20,98.82485795719343,0.21521564555770967,0.13032687462803097,0.05726546450249644
2004-01-21,89.3599035149568,0.21119003458413999,0.1329095094616705,0.05840093229238782
2004-01-22,82.25129671605923,0.20858835944476017,0.135359580759243,0.05935369743637492
2004-01-23,80.4099201188335,0.21039696315883383,0.1376200791771935,0.06033823013718315
2004-01-26,42.9287379098947,0.17801471303107874,0.13885880107583506,0.06080761414017498
2004-01-27,60.56649692414509,0.1963411953397869,0.1403317535555613,0.06165063154125527
2004-01-28,46.3743255038127,0.18473135472923374,0.14135084697580366,0.06236282293725009
2004-01-29,44.388232862203864,0.1843447178999491,0.14245775969754979,0.0629100033972677
2004-01-30,34.0899523907441,0.1758709761799664,0.14364481780599594,0.06302181163644041
2004-02-02,5.760173922455252,0.15022208381820268,0.14485351356474555,0.062134353646608895
2004-02-03,38.93800243776713,0.18289078299886175,0.14703536795367603,0.06138889653707296
2004-02-04,43.30908026366567,0.1886581443568267,0.1492519909890808,0.060658801230352104
2004-02-05,41.05930188398529,0.18816731054493285,0.1511304969299871,0.06013548195825763
2004-02-06,31.769297315741355,0.18109819626229084,0.15271161014368734,0.05956817539165034
2004-02-09,33.51293757931321,0.18404932895720272,0.15451164208710336,0.05875877398133016
2004-02-10,37.70833486266261,0.18919490319485432,0.15640765583148758,0.05796640182739626
2004-02-11,58.94378187826769,0.20946578424449447,0.15890012637863207,0.057190830827348875
2004-02-12,53.08971410366307,0.20610184552852218,0.1615670912529426,0.05592389540042971
2004-02-13,69.66746256398302,0.2216636159586538,0.16459091704423365,0.054614398949872515
2004-02-16,58.933908107361,0.21431476209841405,0.16759141152509807,0.05285395349221728
2004-02-17,69.39194507035859,0.22386501135403036,0.17074726966226866,0.051031611462400546
2004-02-18,46.14417787821045,0.2073189794894157,0.1733102212367457,0.04913405448813097
2004-02-19,26.999203667205254,0.19459654414898853,0.17556295013241008,0.046997914583428294
2004-02-20,11.236965588385099,0.18500264754999796,0.1774307420773593,0.04492259891742329
2004-02-23,11.466732976758705,0.1866133228609299,0.179232139248519,0.04291361004842694
2004-02-24,9.75083589884061,0.18703690027816755,0.18107581456666969,0.040756066271929556
2004-02-25,-25.610901412550263,0.1674974013962891,0.18246696495000522,0.03896664500422593
2004-02-26,-38.63985017462581,0.1620650126913945,0.1837277699110071,0.03737550244408587
2004-02-27,-23.549253553705555,0.172528408160592,0.1851385612152317,0.03569866316111024
2004-03-01,-49.26234601236131,0.1610826005949073,0.18641628472925925,0.034284040699151176
2004-03-02,-56.210559168089915,0.15970383446111613,0.18757458171212618,0.03305517404973258
2004-03-03,-95.02301235730836,0.1428917628621973,0.18856497325580387,0.03204361361916895
2004-03-04,-97.3296939580112,0.14292620434603953,0.18903772744598832,0.03158441596788312
2004-03-08,-81.44901682454717,0.15203085082301215,0.1897751755346895,0.03089402932305823
2004-03-09,-70.65598708053862,0.15895543570820325,0.1907443537014188,0.02999407816823818
2004-03-10,-109.52207233810319,0.142962951036115,0.19133584433453585,0.02944483686605804
2004-03-11,-123.83577516375051,0.13767679928117005,0.19171598116663682,0.02909185266482145
2004-03-12,-174.00373744650992,0.11579918469047423,0.19172023686757173,0.029087900942524756
2004-03-15,-225.53037185188282,0.09109388698802845,0.19118338500761664,0.029586406241054464
2004-03-16,-254.17760055428923,0.07267327496432285,0.1899264096896228,0.030753597607763004
2004-03-17,-255.7125049642688,0.06445053152339675,0.1883157530334722,0.032292833841500605
2004-03-18,-213.2572316816315,0.0790763889946251,0.18693745171664172,0.03371861042225312
2004-03-19,-194.02359846933177,0.08132816331535064,0.1848942218718872,0.035585382181541406
2004-03-22,-157.38766755528263,0.09560769642732403,0.18261105778755543,0.03685310406321866
2004-03-23,-117.91103804612986,0.11402346707040123,0.180480745001667,0.0375748129168738
2004-03-24,-113.44970594551911,0.11351154870368463,0.17782901470173046,0.037794994978616284
2004-03-25,-148.88013551689667,0.08841838243304223,0.17522094485147663,0.03886910415866417
2004-03-26,-161.53349971121798,0.07466705647922312,0.17287064257562354,0.04052970901679392
2004-03-29,-168.83999671818668,0.06368459183434982,0.16981199358360735,0.04190452649928928
2004-03-30,-138.47807023831402,0.07837331041487605,0.16667452686256137,0.042510324942051946
2004-03-31,-103.61127854144593,0.0977623426338845,0.1637207111600036,0.04243963234802658
2004-04-01,-42.49822842495159,0.1351057325043079,0.16163280672421296,0.041612831409744845
2004-04-02,-0.39286761384925617,0.15978460292120378,0.16002196449691017,0.040278466560403334
2004-04-05,46.63243319020568,0.187241606424428,0.1594148874532227,0.03978163846852384
2004-04-07,14.712528619370122,0.1669391966978886,0.15834120252443948,0.038959965781042896
2004-04-08,-29.95038951087932,0.1395816069669631,0.15686424923069744,0.03846948803444115
2004-04-09,-33.48561999019781,0.13634626632871916,0.15545586745875117,0.03804538811112738
2004-04-12,-23.909256311016673,0.14075181215538057,0.15419804205823762,0.03749239688580756
2004-04-16,0.3396636082689336,0.15339924024688134,0.15321252207256122,0.036647665469513487
2004-04-19,-15.144409300877822,0.1438644130557205,0.1520244408207199,0.03592096860248136
2004-04-20,7.463082898598863,0.15560712831113754,0.15162430537929236,0.03557799536697206
2004-04-21,-10.999274820170733,0.1449321051255632,0.1507062859111812,0.03499734227950601
2004-04-22,-56.573730637044854,0.11980451335161546,0.14954687802943803,0.03504849847318486
2004-04-23,-67.02179760771891,0.11291149704173731,0.14827128479982712,0.03517242550953545
2004-04-26,-106.69354546436846,0.08945788853854042,0.14672819394908737,0.03578492348422522
2004-04-27,-60.60860455737913,0.11304095885815357,0.14606424528908651,0.03632409036318627
2004-04-28,-124.6808531037997,0.075143389199255,0.1441401846855221,0.03689248389984715
2004-04-29,-138.6831808294411,0.06361756021523113,0.14190731711156504,0.037634824174109585
2004-04-30,-144.02920848654136,0.05626661859479931,0.1395519476124555,0.03855020329687211
2004-05-04,-155.77046279495875,0.044123027755169186,0.13710596246054263,0.0397948507211611
2004-05-06,-173.30443008657116,0.026864655701803075,0.13429909329526762,0.04132782893078097
2004-05-07,-169.16286104074496,0.022820298402359107,0.13132811820968734,0.042762664389316044
2004-05-10,-217.46557021043998,-0.01777259868372838,0.12727028994311193,0.04446462904035285
2004-05-11,-206.92433330119428,-0.019423342541436406,0.12324305444186268,0.045964111520783835
2004-05-12,-204.81111240166135,-0.025751195083086764,0.11882493281611732,0.04705998816954536
2004-05-13,-219.96262954197684,-0.04591211453588451,0.11417802430479054,0.04852040523854047
2004-05-14,-238.5903230369456,-0.07266767871929347,0.10888279769633834,0.05072865043441538
2004-05-17,-282.6707130764001,-0.12610978906423798,0.10292871254359455,0.05401774125922698
2004-05-18,-269.94998762671247,-0.13491284639469137,0.09704461628388596,0.05728405835906877
2004-05-19,-225.3096847293097,-0.11151121451351498,0.09174972588989465,0.06014268484067763
2004-05-20,-203.3757372713055,-0.10521987939725364,0.08653841870671282,0.06285846439593029
2004-05-21,-156.93502392008358,-0.07032927947030743,0.08194259406834718,0.06468574052073782
2004-05-24,-172.18035115838603,-0.09651449454492012,0.07722809592653987,0.06727155152627796
2004-05-25,-177.97998991257347,-0.11587298462507634,0.07226491740303145,0.07047155586442574
2004-05-26,-168.4351747320031,-0.11884080551552212,0.06706189573024372,0.07358031620238283
2004-05-27,-138.67853455127766,-0.09585339297661055,0.06247375298789518,0.07611230604976951
2004-05-28,-125.90018984155638,-0.09031276549503087,0.058009170845821134,0.07853942954203806
2004-05-31,-100.66027501218959,-0.06714039852636677,0.054258596535311066,0.08040179044280502
2004-06-01,-105.65917205430907,-0.08025687535010273,0.05027318439787994,0.08235919148340472
2004-06-03,-105.6643228490825,-0.08724098874008923,0.04600047297711028,0.08406587838704065
2004-06-04,-99.81015302731386,-0.08629424682771192,0.04162101436039751,0.08543904423103754
2004-06-07,-95.19590201381494,-0.08641050674726825,0.0375250597571228,0.08679334851088119
2004-06-08,-93.5902831817684,-0.09009577797778168,0.0334576923060701,0.08801018373804877
2004-06-09,-91.66361486495236,-0.09310102194672465,0.029727331473262977,0.08933268567609962
2004-06-10,-72.98256116462129,-0.07211829436038508,0.026812828234898445,0.09036964540257961
2004-06-11,-75.5808341044898,-0.07992895204262873,0.02408778846691717,0.09174878061965086
2004-06-14,-61.77468380177499,-0.0642051479803335,0.02179036561863627,0.0928055618759248
2004-06-15,-58.93673544293239,-0.0633998781703401,0.019246146562119038,0.09348558145876508
2004-06-16,-46.78373074649676,-0.048815076920937894,0.01692216012932817,0.09367535252296878
2004-06-17,-27.721026819984594,-0.02388195814957572,0.014788416297597817,0.09299889862977072
2004-06-18,-48.25652349193576,-0.0550910223575829,0.011768514700669528,0.09236683764206574
2004-06-21,-45.89372330782329,-0.05422592763008793,0.008773202623280732,0.09151451907096193
2004-06-22,-44.30879032903554,-0.054218313772027904,0.006226118762475909,0.09094423038204617
2004-06-23,-40.56466079363222,-0.0510389028634437,0.003981369488499716,0.09042398198414194
2004-06-24,-35.67931251952976,-0.04609357310956652,0.0020210451145012093,0.08990199049328892
2004-06-25,-30.46976976363863,-0.04071222460785251,-0.00010548229661894369,0.08884596684129852
2004-06-28,-28.25184479987782,-0.03950548555290023,-0.0025566935142401,0.08718909579271068
2004-06-29,-27.937233936278403,-0.04112261743959178,-0.00570362833466688,0.08452039116378167
2004-06-30,-31.37062863919452,-0.047579661016949215,-0.009406561619276754,0.08112280191920014
2004-07-02,-20.803339101179404,-0.03734434162144418,-0.013417024977238758,0.07667780807632914
2004-07-05,-16.940615189635015,-0.03543616344109324,-0.01703087069400629,0.0724306350588263
2004-07-06,0.5665765095263863,-0.019285023101140664,-0.019867774802365283,0.0685699332071679
2004-07-07,11.262053195195959,-0.011513970467146195,-0.022508136173720023,0.0650808842521634
2004-07-08,12.262867278403979,-0.013962121472519073,-0.025270884988503946,0.06147971356258924
2004-07-09,32.14346985693917,-2.757954976395638e-05,-0.028010649627729756,0.058037853831607596
2004-07-12,33.641759380502606,-0.0030000760387935976,-0.030633229790131795,0.054759628628605055
2004-07-13,55.66271098435511,0.009765433310432892,-0.033237545772287234,0.051504233650910745
2004-07-14,53.89562465363311,0.003325747060025419,-0.035766230737743265,0.04835516556182821
2004-07-15,38.41526932899516,-0.011883649160045362,-0.038117805068308634,0.04552730614067256
2004-07-16,57.528860688776014,-0.0029841502209959625,-0.040187370198000304,0.04311252883228952
2004-07-19,63.964117666366505,-0.0021915916169858995,-0.04182396805792042,0.041306884637680695
2004-07-20,84.00991206298981,0.005725109907974257,-0.043740322503459335,0.039253647731746145
2004-07-21,108.43358284974245,0.017271522431830277,-0.04477374869573477,0.038146405382879604
2004-07-22,102.92425027571161,0.011656385748471942,-0.04570162681121261,0.03715225025915334
2004-07-23,95.46851731647341,0.005255239494769359,-0.04661254429514172,0.036219817274401885
2004-07-26,95.22085128867106,0.0033527737863803253,-0.04734058454458438,0.035491777024959224
2004-07-27,97.37887815675985,0.0034835834367596963,-0.04775810369217444,0.03508063083005578
2004-07-28,110.9974097977586,0.010055897504752442,-0.047986039422488844,0.03486083566153832
2004-07-29,119.66799482308703,0.016262532887719505,-0.04737826921585585,0.035454092353687766
2004-07-30,141.5337895895822,0.030685479231388868,-0.046483468827055396,0.03634889274248821
2004-08-03,111.7079415722019,0.016473607299426263,-0.045729454498796236,0.037122434879599465
2004-08-04,77.52836843101252,-0.0007901736265440995,-0.04492370555398658,0.037950436999684874
2004-08-05,80.79069262746455,0.0028488615184005806,-0.04357519590688491,0.03830809046231131
2004-08-06,70.2105994340295,-0.0018631736293630574,-0.04135650634554786,0.03749987706940943
2004-08-09,58.608840328896136,-0.007050029729040896,-0.03907324176223267,0.036425917834791495
2004-08-10,61.167835637622794,-0.004350109284964043,-0.03715965059743711,0.035759034652184364
2004-08-11,60.45807898692271,-0.003467332013125879,-0.035342640822720546,0.035148662063277936
2004-08-13,57.33002979403907,-0.0039876290431122285,-0.03415796849366349,0.0350838115834926
2004-08-16,110.7772476433492,0.0261384775380471,-0.03196773684932479,0.03496880188156005
2004-08-17,93.40972292705018,0.01834503445127922,-0.029570986508675585,0.034197739777314606
2004-08-18,81.52872076563891,0.013287221115752867,-0.027211557461688525,0.03311616503330853
2004-08-19,22.589752682131948,-0.01495680156703616,-0.025766975472231845,0.031902884041595615
2004-08-20,-30.081881048514088,-0.03876733436055457,-0.02484652134483048,0.030850936467422627
2004-08-23,-74.31960916586135,-0.05890452160545401,-0.0246994521140999,0.03068285734658768
2004-08-24,-42.6450673991781,-0.04318044227982942,-0.02403737295213073,0.029926195447194343
2004-08-25,-13.172524452820243,-0.028674720284277533,-0.022991546729705523,0.028762765886560897
2004-08-26,5.850060370968147,-0.019381228209844448,-0.0217966713972436,0.027526134025170883
2004-08-27,-20.50012212431328,-0.028872460167138514,-0.020769206279741288,0.02635188817659681
2004-08-30,-81.65596474463133,-0.051387228015792985,-0.020077982173277203,0.025561917769209287
2004-08-31,-42.56072730014936,-0.03460391966441412,-0.019033391061093086,0.024389508969170255
2004-09-01,-72.47992492771999,-0.04448124060700376,-0.01853987224406842,0.0238607388080724
2004-09-02,-55.382505912837566,-0.036909934655446786,-0.0177716755050116,0.023037670873368665
2004-09-03,-10.037043663298132,-0.02033026418398476,-0.016988195437219657,0.022198227943591584
2004-09-06,12.7424121319104,-0.01198737302531594,-0.016070114988201368,0.02136038253260361
2004-09-07,51.06361101902248,0.0008647804224870548,-0.015182974678497352,0.020951325586180753
2004-09-08,-13.946103575261642,-0.019468153607979044,-0.015104156740254554,0.0208612479424747
2004-09-09,48.6508278132931,0.0006928182460612664,-0.014108016729475193,0.020281717209194618
2004-09-10,92.58862165959682,0.014761109584504828,-0.01287610535064318,0.019899648171137457
2004-09-13,142.5145772487515,0.03079111111111099,-0.011358079906301414,0.019716902804426
2004-09-14,174.48642207135282,0.04208681970964734,-0.009695120574639074,0.019784515673512294
2004-09-15,226.4184003049186,0.06053029757187112,-0.007791122883899116,0.020116568960756278
2004-09-16,196.27647609768667,0.053845105674964255,-0.006102599128848816,0.020361653790841833
2004-09-17,323.2006842090683,0.09937248640138474,-0.0036226353439508707,0.02124482337186954
2004-09-20,253.1536761331821,0.08220353904392996,-0.0014203825496022682,0.022021912505440205
2004-09-21,221.96916779548724,0.0762872747451735,0.0007915270175784944,0.022674544841036516
2004-09-22,255.16496793749258,0.09475051975051962,0.0031503638277921337,0.023932270604682344
2004-09-23,230.52459623354503,0.09299868292791813,0.005443843227238765,0.02532046214914593
2004-09-24,306.381954337807,0.13646321895828195,0.00822506183544274,0.027903766373361078
2004-09-27,271.9172731813178,0.13500895172243488,0.010841542588828117,0.03044244736175339
2004-09-28,139.05890805258505,0.07851242708877337,0.01249287381313691,0.03165064082082931
2004-09-29,163.7308217269939,0.09620226683502331,0.014211263927150969,0.03338447094365035
2004-09-30,125.8542717609035,0.08118985255599043,0.015714655509200683,0.03468307491973933
2004-10-01,137.22141937414472,0.09203511029275835,0.017183756883885067,0.03636524275887539
2004-10-04,153.01760529187996,0.10703391151388297,0.019035688391989665,0.03833904077204596
2004-10-05,127.40439578224809,0.09705154274599948,0.02098095967602618,0.039805315770521536
2004-10-06,90.73921702158309,0.0779699379026173,0.022426568392519275,0.04080805876683329
2004-10-07,80.45294113977266,0.07402661338198468,0.02378760776750089,0.04163013798522085
2004-10-08,75.8928652488113,0.07332031334452771,0.02499466497172506,0.0424507610953671
2004-10-11,87.74743879152172,0.08352607652206712,0.02617778200905072,0.04357072624404051
2004-10-12,75.78498233907935,0.07788548570761189,0.027360444508321074,0.04444595718030275
2004-10-13,75.05187384368708,0.07954122073273195,0.028686979887570407,0.04517252600610372
2004-10-14,53.74035809845114,0.06650563607085336,0.02981470957122171,0.045516290795103734
2004-10-15,68.47847641534632,0.07844425416322198,0.031153292977051394,0.04603973263981915
2004-10-18,68.10936845743763,0.08008453285254036,0.03240380432254761,0.04667074893403641
2004-10-19,92.37730634610693,0.09998962301910841,0.0338989309320367,0.04769619632153086
2004-10-20,72.2159001717451,0.08759744966641514,0.03491521611837645,0.04863401127521676
2004-10-21,60.83171932155172,0.08089155101620338,0.036065536541890326,0.04912570281233956
2004-10-22,83.04815362309586,0.09956764347215552,0.03785764041865282,0.049537527616059306
2004-10-26,60.76782822534715,0.08456664254861979,0.03931688650847816,0.04964222831017383
2004-10-27,30.601666788052476,0.06306339184701293,0.04047628946341345,0.04920669308644314
2004-10-28,19.69671685569307,0.055922233373134844,0.041600794161666586,0.04847318571378675
2004-10-29,15.505950524508483,0.05373338077361556,0.04263799934128408,0.04770375697507989
2004-11-01,8.361609743869908,0.04945712482865172,0.04358307892774439,0.0468334533727291
2004-11-02,21.329980181627366,0.059441245034459245,0.04471573739341532,0.046024445453939924
2004-11-03,31.872305732419722,0.06740320364815977,0.045452607502524466,0.045913624469508654
2004-11-04,16.46543115185691,0.05737319305448629,0.04614953890615316,0.04544330500598469
2004-11-05,-11.19195898339046,0.039080557263724724,0.04661013419450981,0.04485111106381185
2004-11-08,-18.68481414160796,0.03525946584328166,0.047506853255408335,0.04369818655694232
2004-11-09,-11.62889347441712,0.041642345638587264,0.04894274039825016,0.04185204594471712
2004-11-10,-37.65749257098884,0.027958821441249393,0.05049387152408415,0.039894761164910295
2004-11-11,-55.069842897550195,0.019825752416790188,0.051618982143666635,0.03848837289043217
2004-11-12,-42.26665305836225,0.02906556602462551,0.05265005868489705,0.037199527213894155
2004-11-15,-26.625330865054117,0.03936608865873459,0.05369911791469311,0.03588820317664909
2004-11-16,-31.796603689097683,0.038463683645439506,0.05490154905420343,0.03446461466868359
2004-11-17,-58.907780593303166,0.027304507312229775,0.0563067586136324,0.03282220787508863
2004-11-18,-46.709907377767856,0.035561502887768714,0.057559712587778526,0.031396921887967784
2004-11-19,-29.587132174264006,0.046036142989051676,0.05917609443770809,0.029607356268402916
2004-11-22,-19.257902152131138,0.052719547736928885,0.06077662090900051,0.02789183407560311
2004-11-23,8.636064030447228,0.06573629169022044,0.06231352369246847,0.026422283621216736
2004-11-24,-34.03883587654104,0.05054355499082308,0.06343014740704238,0.02523899948274574
2004-11-25,-27.601544554691383,0.054345139305766565,0.06438515381567236,0.024249885702378963
2004-11-26,-44.22486651528376,0.05040339583391895,0.06563286005570625,0.022957618525201
2004-11-29,-64.61748866636042,0.04494047206552931,0.0664229967310539,0.022163787862906424
2004-11-30,-67.37485787038013,0.04509635261310496,0.06696469749942176,0.021638482145558864
2004-12-01,-60.04220811503055,0.04805229158545399,0.06727293286503502,0.021341255185860355
2004-12-02,-16.398035297642128,0.0624719195776704,0.06763695250553545,0.02099858442028409
2004-12-03,-7.638107676084109,0.06532585627749432,0.06772258748242158,0.020919066227461255
2004-12-07,-62.87050165527822,0.04779195701452443,0.06761449554205658,0.02101943731494304
2004-12-08,-107.96619049480506,0.0324244141704626,0.06641899425221867,0.020990879907842857
2004-12-09,-96.8843863799287,0.03473273654612319,0.06557130135047214,0.02122018208618026
2004-12-13,-84.83232299488505,0.03752559679093381,0.0648791285298607,0.021496155217924164
2004-12-14,-50.597805551027854,0.04794921943952146,0.06404339102430716,0.021205361786628917
2004-12-15,-4.687288359430965,0.062037580117446645,0.06349051418840589,0.02066488425069752
2004-12-16,42.58607464645593,0.07482930429968637,0.0623899085695024,0.01947333853997146
2004-12-17,91.13290353015337,0.08696179070430565,0.06153192355132152,0.018602770362788592
2004-12-20,115.69787707187093,0.09460239624241806,0.061819244429065175,0.018890091240532248
2004-12-21,130.07851901230305,0.09881485307621674,0.06186589775480077,0.018936744566267844
2004-12-22,131.49675882936774,0.10024079065588509,0.06220609307801317,0.019282958209500482
2004-12-23,79.45720208928986,0.08490411173997758,0.06207875381814209,0.019151071118919717
2004-12-24,87.81490375805812,0.08645137421470905,0.061711208509228274,0.018782055320695344
2004-12-27,56.082978473667886,0.07684720674949808,0.061350416795005025,0.018421263606472105
2004-12-28,53.83572240473536,0.0761680882342497,0.0613182409080699,0.018389087719536963
2004-12-29,75.52096353488028,0.08247128893448474,0.06146903868579311,0.018539885497260183
2004-12-30,68.1021381343688,0.08067356997769926,0.06160034683995689,0.018671193651423963
2005-01-04,110.78079566633967,0.09308062532435679,0.06177096378285492,0.01884181059432199
2005-01-05,73.56242650650971,0.08274420345638545,0.061857726599797304,0.018928573411264377
2005-01-06,64.79832577700743,0.08028190700148374,0.06187095314031072,0.0189417999517778
2005-01-07,67.33077890936691,0.0815449143656064,0.06213951168128846,0.01921399890574988
2005-01-10,93.311647793024,0.08951723652241261,0.062337243509131154,0.019418792584586956
2005-01-11,52.15893842704518,0.07744486437019282,0.06229010657194638,0.01936997218535987
2005-01-13,50.05869422097691,0.07564484299929575,0.0616144326410728,0.018685279452539873
2005-01-14,74.67953713746833,0.0826106386247154,0.061645130634081946,0.018715977445549016
2005-01-17,86.4577468296662,0.0853334261450649,0.06139094818181247,0.018461794993279542
2005-01-18,94.82493725592809,0.08778995631057818,0.06144850735613315,0.018519354167600227
2005-01-20,57.72732204796831,0.07896121519267796,0.062341228012816406,0.019193669583415212
2005-01-24,17.42102338484901,0.06807629954123695,0.06307707563811452,0.019130999722516258
2005-01-26,-24.995337520034067,0.055791454640569116,0.06297689389552044,0.019164745556225195
2005-01-27,-20.896129550934173,0.056960087107421176,0.06296951700360857,0.019172385908562493
2005-01-28,-27.574699553964905,0.05545714305105909,0.06326195603552526,0.01886950262550593
2005-02-01,-33.14053057562617,0.05467287183522851,0.0637841790679148,0.01832862877053105
2005-02-02,-35.94097443550199,0.05464558704837863,0.06426072845375638,0.017835059763766543
2005-02-03,4.433727576337525,0.06622097258436765,0.06508921452817741,0.01701740483155156
2005-02-07,17.520214903542264,0.07046553212899198,0.06626237784354945,0.015993541588323522
2005-02-08,40.66872693953618,0.07650705531723356,0.06694172376626006,0.015680077003958775
2005-02-09,42.99271642851286,0.07759731186826513,0.06783980956190354,0.015130473433542487
2005-02-11,-21.766707267973946,0.06421446806205422,0.06889598336873885,0.014338458114188291
2005-02-14,-68.6775176629238,0.05417890234254519,0.06892204327241057,0.014311467499671151
2005-02-15,-37.71311197895854,0.06068298579631315,0.06883180566716222,0.014404927876535509
2005-02-18,-21.488204137221143,0.06514251183402164,0.06954684681901227,0.013664349540690826
2005-02-22,11.605138091426051,0.07248113986970584,0.07020745880760271,0.01306134716186869
2005-02-25,152.16168693345068,0.10140282486651198,0.07147195925553766,0.013113623284186669
2005-02-28,183.48770491932402,0.10961745118036403,0.07226288059308891,0.01357205218144333
2005-03-01,166.96946165092743,0.1073954983922829,0.07332722954626315,0.01360259475362193
2005-03-04,85.2924578209823,0.09063182904330414,0.07581119896096597,0.01158416618223128
2005-03-07,63.591463573832485,0.08720433938041494,0.07651218324562477,0.0112092153400182
2005-03-09,133.451914813752,0.0998867108379966,0.07723444656564489,0.011316068065398008
2005-03-10,182.27912877543162,0.10969509868535154,0.07764039849387785,0.011723668129869537
2005-03-11,87.0997510743461,0.09288367317405966,0.0776097070105143,0.011690784397694314
2005-03-14,59.100692243456486,0.08759053463813782,0.07740927275269147,0.01148465046005007
2005-03-16,-65.98061678617523,0.06559299191374657,0.07663447529757388,0.01115628995467934
2005-03-17,-26.667764021770132,0.07194909027173879,0.0763755059414494,0.011065583816468756
2005-03-22,31.366154056203158,0.08228548779487732,0.07685968611888853,0.011532179274655123
2005-03-23,62.15562875276908,0.08785949111804836,0.07698800613925193,0.0116604992950185
2005-03-24,1.18280346307984,0.07690083640243683,0.07669908133707479,0.011371574492841359
2005-03-25,-107.03367126592505,0.05761011215470724,0.07625025827811625,0.011610144672510012
2005-03-28,-186.04263828061687,0.04148828884184086,0.07555751509669406,0.012208393577485531
2005-03-29,-162.4284069973751,0.04390705668307038,0.0748854104952202,0.012714669962317795
2005-03-30,-178.17524371083402,0.038881543180460554,0.07398120168554247,0.013133009866790177
2005-03-31,-135.6626958307087,0.04574913965103966,0.07341520660127188,0.013595516822475775
2005-04-04,-91.0165493799386,0.05326146415658228,0.07266631034599413,0.014213419663134339
2005-04-05,-111.04058698636453,0.04798339775763627,0.072047966759082,0.014447911737834976
2005-04-07,-43.024464631705506,0.06235721005241235,0.07163767718599891,0.014380139629903517
2005-04-08,-14.66842343458605,0.06817603322392651,0.07128742855945157,0.014141012265339203
2005-04-11,18.300302219303703,0.0748206926082533,0.07101607009171086,0.013859962423750621
2005-04-12,-15.160378678233075,0.06768487999628614,0.07081470696320387,0.013763187289472581
2005-04-18,-103.87021465028664,0.04848034302630455,0.0703175403551428,0.014015694105931703
2005-04-20,-101.40281562334756,0.04742743496732671,0.06966605424999228,0.014620645489285754
2005-04-21,-109.70176282433246,0.04512592514413116,0.06947559836612734,0.014797497381446078
2005-04-22,-61.3453438513449,0.055821531352870934,0.06945526701336749,0.014816376494723059
2005-04-26,-38.27849779305996,0.06149655093357431,0.06981303249810468,0.014484165687467108
2005-04-27,-6.129003544460847,0.06875435122036944,0.07006448748712504,0.014250671769091046
2005-04-28,-35.641032295600134,0.06266001886538208,0.07020760234100011,0.014117779404778489
2005-04-29,-92.90380809867288,0.04986359704571153,0.06991550634923839,0.014389011397128655
2005-05-03,-90.6780660826658,0.049783078111689916,0.06966764581167569,0.01461916761057975
2005-05-04,-96.10318419762967,0.047704929859193834,0.06926120648542929,0.014953563926252734
2005-05-06,-58.37796391207976,0.05574438714382457,0.06889044455376125,0.015012579552260883
2005-05-09,-61.54020670769953,0.054587832808847825,0.0684795609991288,0.015048945433092422
2005-05-10,-85.51980814176362,0.04850690202585728,0.06797916798177728,0.015179536670335999
2005-05-11,-51.96782768757694,0.05589874150532537,0.06783067286469283,0.01530681819926552
2005-05-12,-81.45066227187013,0.04893781433361277,0.06773708200739047,0.015387038934096122
2005-05-13,-57.28366554780525,0.054316383212857255,0.06762339267554304,0.01548668290856331
2005-05-16,-81.30791878890597,0.048108650318084534,0.06732329242801981,0.015754629558137626
2005-05-17,-130.48907343391764,0.03500065815453457,0.06678263241969537,0.01623736170842731
2005-05-18,-117.58433570552685,0.036842554925375026,0.06627727604632667,0.016688572756077928
2005-05-19,-155.3756556391496,0.025800619162829275,0.0657638950283416,0.01714694866499317
2005-05-20,-146.82734516344507,0.02603891487127319,0.064934569581941,0.017660495355898004
2005-05-24,-176.71575260532154,0.01567814453694405,0.06378715410258341,0.018149300541073412
2005-05-25,-173.68643107508132,0.014962996477393853,0.06224358573849202,0.018147872948754674
2005-05-26,-167.08232156743895,0.01547451294713853,0.060562461841470135,0.01799031298717536
