Date,ema_fast,ema_slow,MACD_signal
2005-06-06,0.02157099062538103,0.02779111164966906,-0.005210943074892556
2005-06-07,0.020840576144805025,0.027009198580243938,-0.0052846107180115065
2005-06-08,0.020723276425249487,0.026643176795639555,-0.005333479152809858
2005-06-09,0.020167804605132175,0.025993212062519044,-0.0053713197916234745
2005-06-10,0.019376010363703667,0.025188262110979496,-0.005405237634365964
2005-06-13,0.018231495946033825,0.0241460430038405,-0.005444415282322942
2005-06-14,0.017675872863049606,0.023496225247511295,-0.005473333520949
2005-06-15,0.017253721730600576,0.022940804605419546,-0.005489775778938997
2005-06-16,0.01746856333646985,0.0228211822989212,-0.005479225254593794
2005-06-17,0.017195748316709843,0.02238823175245741,-0.005457168191605623
2005-06-20,0.0163775988730031,0.021594945688759956,-0.0054387203934634105
2005-06-21,0.01590647491150785,0.021034543630274467,-0.005414824110794426
2005-06-22,0.014645266951930571,0.019945446693872743,-0.005406005313190407
2005-06-23,0.014134165070288777,0.01935423008802399,-0.005391702213540008
2005-06-24,0.014638441332019874,0.019451529659064257,-0.005347193453040345
2005-06-27,0.014825411777533203,0.019353761432687463,-0.00528420546858757
2005-06-28,0.014727222198381145,0.019076919639531224,-0.0052123202357077635
2005-06-29,0.013951597118704468,0.018351512146672532,-0.005149827527420095
2005-06-30,0.013664028165214854,0.017952923083715905,-0.00508360194211863
2005-07-04,0.013401034339504068,0.017576071670166723,-0.005013712356622017
2005-07-05,0.012881244107153246,0.01703132768413186,-0.004947279373572524
2005-07-06,0.012975209258938575,0.016901672387569473,-0.004868755047038553
2005-07-07,0.012615017625744159,0.016476126256874127,-0.0047912437842763545
2005-07-08,0.012466322052459386,0.016196256747862074,-0.004709604623593765
2005-07-11,0.011552496732142394,0.015406470615769094,-0.00464378687436553
2005-07-12,0.010878945665346331,0.014772960645900739,-0.004586112113303137
2005-07-13,0.01063152957849769,0.014424981658000288,-0.004525138264549249
2005-07-14,0.010799448221819849,0.014361789483519764,-0.004451076956637763
2005-07-15,0.010726577470281403,0.01414695380170547,-0.004371792293159787
2005-07-18,0.010987741532601413,0.014164000432971335,-0.004279828186022105
2005-07-19,0.011566196295904854,0.014406388115182033,-0.004169086927041726
2005-07-20,0.012268649000130662,0.01474803334271678,-0.004039109805160526
2005-07-21,0.013072142366552245,0.015174604015764539,-0.003890136870087585
2005-07-25,0.014426871850299911,0.01599046986995658,-0.003711172343131361
2005-07-26,0.015689120762921716,0.01676902853104307,-0.003508767375822899
2005-07-27,0.016788349862800745,0.017460140818490722,-0.003290538420428059
2005-07-28,0.01701558109564338,0.017582143698515292,-0.0030810018190775865
2005-07-29,0.018381681543995356,0.01847711550773537,-0.0028513427532823885
2005-08-01,0.019799122941263125,0.019428625568044332,-0.0026035088973976822
2005-08-02,0.021901571702625987,0.020863788563996906,-0.0023234095100110085
2005-08-03,0.023260140739382523,0.021828301781280573,-0.0020345442432330887
2005-08-04,0.023569376547531794,0.022103453324362726,-0.0017652775150483076
2005-08-05,0.023653550419937563,0.02222840422543495,-0.0015198603066213137
2005-08-08,0.02523166516178584,0.023359000037123444,-0.0012588968119071823
2005-08-09,0.026607541116467515,0.024374017082125617,-0.000990249054503407
2005-08-10,0.02785222222061708,0.025317338014428436,-0.0007190849575270954
2005-08-11,0.02883905769089278,0.026100779806297564,-0.00045313396967153316
2005-08-15,0.02970956364173505,0.02681522697707934,-0.00019563622856943758
2005-08-16,0.030411598306905745,0.027423312526364495,4.928084905446144e-05
2005-08-17,0.030782917903852375,0.027812727407121117,0.0002739662065680612
2005-08-18,0.031191442955787622,0.028226392697809133,0.0004809726720611711
2005-08-19,0.032389325548690444,0.029172176318975153,0.0006914477918807189
2005-08-22,0.03427251227870522,0.030591867333623037,0.0009213860344346774
2005-08-23,0.03550691811744408,0.03159556638510191,0.001151383395812177
2005-08-24,0.0368109412505627,0.03265694718336062,0.0013823534474575547
2005-08-25,0.03672739522358956,0.03279381121480674,0.0015786019521748828
2005-08-26,0.03710420167687996,0.03323089389301575,0.0017551177853817543
2005-08-29,0.03770833062183484,0.03381848354351388,0.001919327730992462
2005-08-30,0.038206615379105045,0.0343354591741529,0.0020694683828355147
2005-08-31,0.03925811550554753,0.035224664199193276,0.0022205439923369563
2005-09-01,0.04109327489488334,0.03664993222020367,0.002391528506363319
2005-09-02,0.04313654428240625,0.0382346182106112,0.002584636011396529
2005-09-05,0.04549744969513997,0.0400548533062593,0.0028044791173568477
2005-09-06,0.04711179186404634,0.04139673971733014,0.0030283693503844905
2005-09-07,0.0487328734555082,0.04275584368118657,0.0032551893829950397
2005-09-08,0.05090015269220775,0.04449549850474309,0.00349745590641578
2005-09-09,0.053057045037015166,0.0462480377227511,0.0037521906300964176
2005-09-12,0.05489172728215503,0.04780207957711353,0.004008918097399885
2005-09-13,0.056233947104351936,0.04903704865278314,0.004254147355412879
2005-09-14,0.05748722940418154,0.05021702501553189,0.004486151742584939
2005-09-15,0.05794781447622787,0.05086580119847707,0.0046858333991361585
2005-09-16,0.05816503534160682,0.05134169495781408,0.004850257013340511
2005-09-19,0.058376361326786926,0.051801581802879394,0.004982912591076436
2005-09-20,0.059175346232346306,0.05264623578681049,0.0051018508875733115
2005-09-21,0.059660342809980525,0.053277006057565475,0.005200426723330369
2005-09-22,0.05989060891122016,0.05372920118409523,0.005274348339006874
2005-09-23,0.06005294111221554,0.054125258144167694,0.005324604848933103
2005-09-26,0.059684121703602634,0.05415222565780308,0.005340550325615138
2005-09-27,0.06001055930245054,0.054629678738226065,0.00534365265166201
2005-09-28,0.060250182047200763,0.05504155828999829,0.005333265813626661
2005-09-29,0.060842292580297344,0.05568315021963099,0.005319871701860484
2005-09-30,0.061117023628087186,0.05610839405933421,0.005295929999313753
2005-10-03,0.060566722559201536,0.055970220295144035,0.005242127865832503
2005-10-04,0.05979931935725952,0.055666460101464886,0.005156799511214205
2005-10-05,0.05927928021853066,0.05550796204305681,0.005050224023849562
2005-10-06,0.05847391853552196,0.055140221288259024,0.004918183502573668
2005-10-07,0.05690165859823063,0.05423491562112129,0.004744995769845644
2005-10-10,0.05545282691072524,0.05338183113313437,0.0045393034627491235
2005-10-11,0.053654241614887334,0.0522651571325735,0.004296978925792563
2005-10-12,0.052405605581116635,0.05148766234153344,0.004037053103776458
2005-10-13,0.05126092231712291,0.05075836168626247,0.003765169067398303
2005-10-14,0.04971201689143404,0.049737125963396044,0.0034736092105244337
2005-10-17,0.048053266776303324,0.048617266161472446,0.003163023933932622
2005-10-18,0.046941247990078094,0.047841067473777796,0.002850497517191674
2005-10-19,0.04511076235527466,0.04656470183711038,0.0025193869788049513
2005-10-20,0.043524765015329495,0.045427450631945705,0.002179227548387939
2005-10-21,0.04230834453959977,0.04451857702661095,0.0018415767764341606
2005-10-25,0.041733154835272145,0.04402785687778483,0.0015234014826690189
2005-10-26,0.0417534038472311,0.04393478286061702,0.0012384183675878697
2005-10-27,0.04205654688623519,0.04403776867699718,0.000990753740022496
2005-10-28,0.041806084272083044,0.04377670217951029,0.0007629559209879006
2005-10-31,0.040624954203415074,0.04288846943983063,0.000530150447341481
2005-11-01,0.04006988581419419,0.04240884121284838,0.0003094499976495063
2005-11-02,0.040731950700042596,0.04274656146615758,0.0001306760927445455
2005-11-03,0.04169967246333056,0.04330550820111388,-2.901740372982653e-06
2005-11-04,0.043238106998933365,0.04426836703964678,-8.192930193763144e-05
2005-11-07,0.043792828628453566,0.044594562555336524,-0.00013729888847188737
2005-11-08,0.044018100144761645,0.044709199906945093,-0.00017989895568046904
2005-11-09,0.04373277807545875,0.04448462922010438,-0.0002238952779085581
2005-11-10,0.04349432841883579,0.044288844514723986,-0.0002677891869839148
2005-11-11,0.04227780503212241,0.04343144427271319,-0.0003359314987998276
2005-11-14,0.04071817222431087,0.042325941251603515,-0.00043376515483773646
2005-11-15,0.03854111798585124,0.04078291541509387,-0.0005728445605611899
2005-11-16,0.03561222698494596,0.03870334718521624,-0.0007665580713080427
2005-11-17,0.03205890993634188,0.036163151026842776,-0.0010233029189382619
2005-11-18,0.028838599915683102,0.03380041910172402,-0.0013262657087153896
2005-11-21,0.025921580339942775,0.03160234454199028,-0.0016612271312793983
2005-11-22,0.02354657636429911,0.029736376083902803,-0.0020095788688428056
2005-11-23,0.021168832223853424,0.027844883537109028,-0.00236853828764379
2005-11-24,0.01910179841553896,0.026140323465768785,-0.0027277680386119467
2005-11-25,0.016816606976382095,0.024271774585861605,-0.0030914141594479134
2005-11-28,0.014540404786014788,0.022389909498893912,-0.0034574211250964684
2005-11-29,0.013056850125649987,0.021024279392467458,-0.0038043448283057763
2005-11-30,0.01138143211179652,0.01952376820792361,-0.004138036464292031
2005-12-01,0.00919779019210865,0.01767236616459332,-0.004471616426460696
2005-12-02,0.006423683105387311,0.0154072904097122,-0.004818692647834865
2005-12-06,0.0053213698240296686,0.014246027624409378,-0.005134536121107545
2005-12-07,0.004779493307341514,0.013465475657322963,-0.005407724292559385
2005-12-08,0.004012834469361612,0.01254442749450017,-0.005648021887373168
2005-12-09,0.003419603971252082,0.011747523529489623,-0.005854167862055043
2005-12-13,0.0027056777360811883,0.010878693298409833,-0.00603254076207609
2005-12-14,0.0016878485953838716,0.009812110130854498,-0.006193442360029516
2005-12-15,0.00043829681077766215,0.008591516530284235,-0.006344194464604675
2005-12-16,-0.00045792652074762584,0.0076078673197436195,-0.006476625185826719
2005-12-19,-0.001511064875744587,0.006522458017978634,-0.006596386547972604
2005-12-20,-0.002733665603378549,0.005324261113587208,-0.006708812714818231
2005-12-21,-0.0038574989778008303,0.0041915396881877275,-0.006811907018754411
2005-12-22,-0.004912769384576727,0.003105471801478934,-0.0069047019547006615
2005-12-23,-0.00543685480424275,0.002379077393515539,-0.006974796588782018
2005-12-26,-0.0058280875283628145,0.0017516910354923193,-0.007021333663787642
2005-12-27,-0.006206685385668965,0.0011438097566646766,-0.00704665377752195
2005-12-28,-0.006713988382179255,0.0004597916826305907,-0.007056432722697943
2005-12-29,-0.0069620107062762756,-4.11433761701837e-05,-0.007046004615575493
2005-12-30,-0.006809168233193529,-0.0002599643747937308,-0.007007789172715825
2006-01-03,-0.0058621224933772965,7.412675864513298e-05,-0.006925363024970179
2006-01-04,-0.0033749526145506422,0.0014754157814806704,-0.006765748053513343
2006-01-05,-0.0012218310237764956,0.0027019225103268943,-0.006547133090481809
2006-01-06,0.0011809573301659766,0.004139907514887939,-0.006271119020807975
2006-01-09,0.003920047473218603,0.005849575277192176,-0.0059371504656668675
2006-01-10,0.006027974598532585,0.007181455068498184,-0.005569175850612925
2006-01-11,0.008174492506762667,0.008575456426608443,-0.00517162108670776
2006-01-12,0.009868192162793082,0.009699069500682642,-0.004760794644490976
2006-01-13,0.011803279047562468,0.011011994267718296,-0.004333711611849811
2006-01-16,0.0128346175988581,0.011744352117654615,-0.003916482604691865
2006-01-17,0.01412638306638965,0.012666252804185358,-0.003502896999546007
2006-01-18,0.014192294753697581,0.012778617907821139,-0.0031246990114365877
2006-01-19,0.014363265651406937,0.012959676273526354,-0.002776369135335267
2006-01-20,0.015169503670612419,0.0135687014203338,-0.0024396636441341994
2006-01-23,0.01620022894694392,0.014338297641593585,-0.002108771724943082
2006-01-24,0.016783253096348177,0.014818101430975542,-0.0017953930026111038
2006-01-25,0.018914588188360722,0.01634691587281529,-0.0014597725935221394
2006-01-26,0.020934837894273167,0.017828836479851378,-0.0011085592082956833
2006-01-27,0.0229526488178066,0.0193341508894168,-0.0007449394285506462
2006-01-30,0.0245449616595276,0.020576338523525837,-0.0003823576928158455
2006-01-31,0.026524137432616317,0.02209571860937645,-1.2297960811559797e-05
2006-02-01,0.028769433031281866,0.02381596070258065,0.00036968436915096143
2006-02-02,0.029476206191468464,0.024523015732878645,0.0007222617606462582
2006-02-03,0.030321639806042838,0.0253235728431074,0.0010511698531300412
2006-02-06,0.030932287061967892,0.025967872944216645,0.0013521886427162878
2006-02-07,0.03254746516710254,0.027288082090365654,0.0016527420607178721
2006-02-08,0.033725234524902274,0.028327014125939288,0.0019408557790444197
2006-02-09,0.03508628804786552,0.02949601396230813,0.0022215802641608016
2006-02-10,0.03714698736998457,0.03114580067190272,0.0025123192206162673
2006-02-14,0.037386234933842695,0.03158627864278759,0.0027652143798807937
2006-02-15,0.03739165055681153,0.031859696448559835,0.002978040512832402
2006-02-16,0.038019402552336705,0.03254036426453038,0.0031704249570611654
2006-02-17,0.03912680032558945,0.03354205291569183,0.0033561420688178155
2006-02-20,0.0393429673165263,0.03394759564957471,0.003513005884058875
2006-02-21,0.03870529290103892,0.033768483679453065,0.003622529217714797
2006-02-22,0.037805253211762015,0.033391099201642405,0.0036834234325151672
2006-02-23,0.036430377930257676,0.03266916722156365,0.0036894070691443105
2006-02-24,0.0361490849739158,0.03265439805141187,0.00367442859632582
2006-02-27,0.03707369161084842,0.03344051354713405,0.0036712554784326316
2006-02-28,0.037500894719437586,0.03389761229775067,0.0036660267817598844
2006-03-01,0.03830757628017565,0.03460924788158271,0.0036685115215162735
2006-03-02,0.03989004552148313,0.03584850985356185,0.003697205686624352
2006-03-03,0.0415611102319427,0.03716348538703092,0.0037510840834156928
2006-03-06,0.042807759586845774,0.038208789595914935,0.0038163060763014736
2006-03-07,0.043862245533887526,0.03913386011791663,0.0038864660255068144
2006-03-08,0.04385826066242488,0.03935109754953349,0.003934211955305628
2006-03-09,0.04420195882525332,0.039792529478552274,0.003970767139259122
2006-03-10,0.04517041813411837,0.04065076619135434,0.0040129890472210385
2006-03-13,0.04610767197689476,0.04149308398963442,0.004059265888762524
2006-03-14,0.047759008164789216,0.04282140783669163,0.004126830076403683
2006-03-15,0.05016824822190719,0.04467589998349667,0.004231869935019594
2006-03-16,0.05258319374824106,0.04656004223327582,0.004369660825784644
2006-03-17,0.05558050617434307,0.04886163207948254,0.004550369538790481
2006-03-20,0.057184700273069676,0.05025603619698935,0.004733315272428162
2006-03-21,0.059237465591859856,0.051962722764363214,0.004928809699741122
2006-03-22,0.06135797926370237,0.05373119676758244,0.005136346068693338
2006-03-23,0.0646222593650734,0.05628742206832661,0.005382383855466681
2006-03-24,0.0654803403068725,0.057253794670783995,0.005601165530899129
2006-03-27,0.06552882665767623,0.05766912479742319,0.005774899094695585
2006-03-28,0.06559249921201761,0.05807763428106054,0.0059087426205618535
2006-03-29,0.06476326154750082,0.057867909573872806,0.00598463564772079
2006-03-30,0.06594162493874639,0.05898333381325368,0.006059532222934014
2006-03-31,0.0678263348579794,0.06057805869485234,0.006150974064487326
2006-04-03,0.07045545328714445,0.06268831420117887,0.006275294450754884
2006-04-04,0.0734437254350932,0.06506492281658457,0.006437102771351326
2006-04-05,0.0775239373170907,0.06820640537042051,0.0066586742463758545
2006-04-07,0.08120160876989531,0.0711200689989013,0.006921971594423405
2006-04-10,0.08374913424912855,0.07330707640447694,0.007192747459825576
2006-04-11,0.08663827170793195,0.0757412415671421,0.007477692281438214
2006-04-12,0.08916008097973775,0.07794883526862927,0.0077648886991051585
2006-04-17,0.09172467386701896,0.08019989771405653,0.008054110810940334
2006-04-18,0.09429114800145058,0.08246681171881098,0.0083441281549172
2006-04-20,0.09845639884717361,0.08582590351163069,0.008673848707273024
