Date,gains,losses,Close
2021-07-29,0.04262205744356866,0.027639469392703286,13.2558
2021-07-30,0.04277132219544966,0.026718153746279845,13.3029
2021-08-02,0.04134561145560134,0.030004215288070495,13.1776
2021-08-03,0.04225409107374796,0.029004074778468145,13.2462
2021-08-04,0.041972288037956336,0.02803727228585254,13.28
2021-08-05,0.04131321177002445,0.02710269654299079,13.3022
2021-08-06,0.039936104711023636,0.026752606658224386,13.2856
2021-08-10,0.038604901220656185,0.04102751976961691,12.8306
2021-08-11,0.037318071179967646,0.039959935777296354,12.8216
2021-08-13,0.040520802140635394,0.03862793791805314,12.955
2021-08-16,0.045500108735947536,0.03734033998745137,13.1449
2021-08-17,0.045653438444749304,0.03609566198786966,13.195
2021-08-18,0.04413165716325766,0.03553580658827399,13.1757
2021-08-19,0.04321726859114902,0.03435127970199819,13.1924
2021-08-20,0.041776692971444054,0.03673290371193153,13.0866
2021-08-23,0.043347469872395884,0.03550847358820048,13.1755
2021-08-24,0.041902554209982686,0.03588819113526043,13.1286
2021-08-25,0.040505802402983265,0.03897191809741845,13.0002
2021-08-26,0.03915560898955049,0.04042285416083782,12.9177
2021-08-27,0.03940375535656546,0.039075425688809895,12.9643
2021-08-30,0.039903630178013315,0.037772911499182896,13.0187
2021-08-31,0.03857350917207954,0.03882048111587681,12.9495
2021-09-01,0.03728772553301022,0.037749798412014264,12.9428
2021-09-02,0.03907480134857653,0.03649147179828045,13.0337
2021-09-03,0.03862897463695733,0.035275089405004435,13.0594
2021-09-06,0.03853800881572541,0.034099253091504286,13.0953
2021-09-07,0.0372534085218679,0.03368927798845416,13.0735
2021-09-08,0.03601162823780563,0.03411630205550569,13.027
2021-09-09,0.03481124062987878,0.035062425320322166,12.9645
2021-09-10,0.03483419927554951,0.03389367780964476,13.0
2021-09-13,0.03428972596636451,0.032763888549323265,13.0185
2021-09-14,0.03314673510081902,0.03169509226434583,13.0178
2021-09-15,0.034211843930791755,0.030638589188867638,13.0829
2021-09-16,0.033071449133098695,0.031240636215905386,13.0342
2021-09-17,0.03196906749532874,0.03228261500870854,12.9717
2021-09-20,0.030903431912151117,0.03186319450841826,12.952
2021-09-21,0.03236331751507941,0.030801088024804323,13.0267
2021-09-22,0.035014540264576774,0.02977438509064418,13.1386
2021-09-23,0.03384738892242421,0.03414857225428936,12.9776
2021-09-27,0.03280247595834339,0.03301028651247972,12.9801
2021-09-28,0.032552393426398596,0.0319099436287304,13.0054
2021-09-29,0.03266064697885198,0.03084627884110605,13.0412
2021-09-30,0.03157195874622358,0.032521402879735824,12.9601
2021-10-01,0.033149560121349425,0.031437356117077965,13.039
2021-10-04,0.0333945747839711,0.0303894442465087,13.0795
2021-10-05,0.03274142229117206,0.02937646277162508,13.0933
2021-10-06,0.03222670821479967,0.028397247345904243,13.1106
2021-10-07,0.03219915127430634,0.0274506724343741,13.142
2021-10-08,0.031149179565162798,0.026535650019894965,13.1427
2021-10-11,0.03011087357965737,0.02606446168589845,13.1303
2021-10-12,0.029107177793668792,0.02970564629636853,12.995
2021-10-14,0.03364027186721319,0.02871545808648958,13.1601
2021-10-15,0.03251892947163942,0.02860494281693991,13.1347
2021-10-18,0.0314349651559181,0.030584778056375276,13.0467
2021-10-19,0.03235046631738754,0.0295652854544961,13.1056
2021-10-20,0.03188878410680794,0.02857977593934623,13.1241
2021-10-21,0.031995824636581,0.027627116741368023,13.1592
2021-10-25,0.031785963815361654,0.02670621284998909,13.1849
2021-10-26,0.030726431688182933,0.02588933908832279,13.1827
2021-10-27,0.029702217298576836,0.025793027785378685,13.1597
2021-10-28,0.031185476721957588,0.024933260192532728,13.2339
2021-10-29,0.030145960831225668,0.02965548485278166,13.0673
2021-11-01,0.03150776213685147,0.02866696869102227,13.1383
2021-11-02,0.031050836732289793,0.027711403067988197,13.1561
2021-11-03,0.03001580884121347,0.028311022965721924,13.1104
2021-11-05,0.03299528187983965,0.02736732220019786,13.2298
2021-11-08,0.031895439150511656,0.026871744793524575,13.2173
2021-11-09,0.0308322578454946,0.027139353300407103,13.1824
2021-11-10,0.029804515917311446,0.026388041523726865,13.1778
2021-11-11,0.040341032053401074,0.025508440139602635,13.5237
2021-11-12,0.03899633098495437,0.029164825468282526,13.3885
2021-11-15,0.03873978661878922,0.028192664619339777,13.4198
2021-11-16,0.04005846039816293,0.02725290913202845,13.4981
2021-11-17,0.03872317838489083,0.029021145494294208,13.4178
2021-11-18,0.03743240577206114,0.029300440644484397,13.3804
2021-11-19,0.03618465891299243,0.028877092623001598,13.3638
2021-11-22,0.03570517028255937,0.027914522868901545,13.3856
2021-11-23,0.0345149979398074,0.03535737210660485,13.1344
2021-11-24,0.03466449800848054,0.034178793036384686,13.1734
2021-11-25,0.034699014741531135,0.033039499935171864,13.2091
2021-11-26,0.039099047583480116,0.03193818327066614,13.3758
2021-11-29,0.038345745997364136,0.030873577161643934,13.3923
2021-11-30,0.03706755446411866,0.03162112458958914,13.339
2021-12-01,0.03583196931531471,0.034087087103269534,13.2334
2021-12-02,0.03463757033813755,0.033117517533160515,13.2284
2021-12-03,0.03348298466019963,0.03256360028205519,13.2119
2021-12-07,0.03326688517152629,0.031478146939320016,13.2389
2021-12-08,0.03215798899914208,0.031525542041342676,13.206
2021-12-09,0.03108605603250401,0.031901357306631246,13.1632
2021-12-13,0.03005652083142053,0.03083797872974354,13.1634
2021-12-14,0.029054636803706513,0.03047337943875208,13.1435
2021-12-15,0.02808614891024963,0.033110933457460356,13.0339
2021-12-16,0.03207327727990799,0.03200723567554501,13.1816
2021-12-17,0.03433083470391106,0.03094032781969351,13.2814
2021-12-20,0.03443647354711401,0.02990898355903706,13.3189
2021-12-21,0.033288591095543545,0.02909535077373581,13.3134
2021-12-22,0.03217897139235876,0.028165505747944585,13.3122
2021-12-23,0.03329967234594678,0.027226655556346433,13.378
2021-12-24,0.03465968326774854,0.026319100371134885,13.4521
2021-12-27,0.03350436049215692,0.02848846369209706,13.3607
2021-12-28,0.033960881809085026,0.027538848235693823,13.4079
2021-12-29,0.03282885241544886,0.02948421996117071,13.322
2021-12-30,0.0317345573349339,0.03178474596246501,13.2235
2022-01-04,0.03092340542376945,0.03072525443038284,13.2309
2022-01-05,0.031745958576310476,0.029701079282703415,13.2865
2022-01-06,0.030687759957100127,0.029661043306613337,13.258
2022-01-07,0.03025150129186351,0.02867234186305956,13.2756
2022-01-10,0.03073978458213467,0.027716597134290907,13.3205
2022-01-11,0.029715125096063513,0.0273560438964812,13.3036
2022-01-12,0.03023128759286144,0.026444175766598493,13.3488
2022-01-13,0.029223578006432726,0.028646036574378583,13.2563
2022-01-14,0.03140612540621835,0.027691168688565963,13.351
2022-01-17,0.030359254559344406,0.029388129732280485,13.2724
2022-01-18,0.02934727940736626,0.030348525407871117,13.2142
2022-01-19,0.0286923700937874,0.029336907894275413,13.2239
2022-01-20,0.031192624423994484,0.028359010964466233,13.3276
2022-01-21,0.030152870276528,0.028730377265650704,13.2881
2022-01-24,0.03546777460064375,0.02777269802346235,13.4777
2022-01-25,0.03428551544728896,0.030370274756013622,13.372
2022-01-26,0.03416266493237932,0.029357932264146503,13.4026
2022-01-27,0.03302390943463335,0.03226933452200828,13.2859
2022-01-28,0.031923112453478904,0.034097023371274654,13.1988
2022-01-31,0.030859008705029608,0.03629045592556549,13.0989
2022-02-03,0.032477041748195275,0.03508077406137997,13.1783
2022-02-04,0.0313944736899221,0.034898081592667315,13.1487
2022-02-07,0.0318713245669247,0.03373481220624507,13.1944
2022-02-08,0.031008947081360552,0.0326103184660369,13.2004
2022-02-09,0.02997531551198187,0.03214997451716903,13.1816
2022-02-10,0.02897613832824914,0.03166497536659672,13.164
2022-02-11,0.028010267050640837,0.031102809521043474,13.1492
2022-02-14,0.03152992481561946,0.03006604920367536,13.2828
2022-02-15,0.030478927321765478,0.030070514230219537,13.2526
2022-02-17,0.032519629744373335,0.029068163755878885,13.3443
2022-02-18,0.03360897541956086,0.028099224964016255,13.4095
2022-02-21,0.03248867623890883,0.027635917465215674,13.3953
2022-02-22,0.03558905369761183,0.02671472021637515,13.5208
2022-02-24,0.04919932684410169,0.028117977446634974,13.9012
2022-02-25,0.047559349282631634,0.03544737819841379,13.6532
2022-02-28,0.04896070430654394,0.03426579892513333,13.7428
2022-03-01,0.04732868082965914,0.03536693896096226,13.6755
2022-03-03,0.05235568953082593,0.03640177296241029,13.8272
2022-03-07,0.06894003877269403,0.03401543451265228,14.4314
2022-03-09,0.0728346362309285,0.03178553380571174,14.6886
2022-03-10,0.07040681502323089,0.04360601601218801,14.3022
2022-03-11,0.0763465878557899,0.04215248214511508,14.5508
2022-03-15,0.07134164487413257,0.05028304164893532,14.2194
2022-03-16,0.06896359004499482,0.05377694026063751,14.0643
2022-03-17,0.069458137043495,0.051984375585282926,14.1481
2022-03-21,0.06643810361508815,0.050071622074692165,14.1477
2022-03-22,0.06422350016125188,0.0490359013388691,14.1287
2022-03-23,0.0638160501558768,0.04740137129424013,14.1807
2022-03-24,0.06649218181734756,0.045821325584432124,14.3248
2022-03-25,0.06630244242343598,0.04429394806495105,14.3856
2022-03-28,0.06409236100932145,0.04647081646278603,14.276
2022-03-29,0.0619559489756774,0.046285122580693186,14.2351
2022-03-31,0.059414392320605164,0.050149653433736584,14.0666
2022-04-01,0.061263912576585006,0.048477998319278695,14.1815
2022-04-04,0.0595017821573655,0.04686206504196941,14.1899
2022-04-05,0.05751838941878665,0.04664999620723709,14.1494
2022-04-07,0.055904443104827097,0.04509499633366252,14.1585
2022-04-08,0.05640096166799954,0.0435918297892071,14.2293
2022-04-11,0.06020759627906623,0.04213876879623353,14.3999
2022-04-12,0.058200676403097354,0.04097080983635912,14.3928
2022-04-18,0.06638065385632748,0.03960511617514715,14.6964
2022-04-20,0.0620290332146349,0.046631225225887536,14.4056
2022-04-21,0.060918065440813754,0.045076851051691284,14.4343
2022-04-22,0.059247463259453285,0.043574289349968244,14.4451
2022-04-25,0.05727254781747151,0.047068479704969315,14.2967
2022-04-26,0.05536346289022246,0.04600286371480368,14.2816
2022-04-27,0.05351801412721505,0.045672768257643534,14.2455
2022-04-28,0.05233074698964124,0.044150342649055416,14.2634
2022-05-05,0.052338286909209206,0.04890937574206183,14.1405
2022-05-06,0.052370344012235566,0.04727906321732643,14.1938
2022-05-09,0.05062466587849438,0.04706309444341551,14.153
2022-05-11,0.047305937782015306,0.04729551380768053,14.0521
2022-05-12,0.046495739855948175,0.045718996680757844,14.0751
2022-05-13,0.0449458818607499,0.050035030124732593,13.8999
2022-05-17,0.045827685798724864,0.04836719578724151,13.9713
2022-05-18,0.0443000962721007,0.05290495592766679,13.7868
2022-05-19,0.04367009306303071,0.05114145739674456,13.8122
2022-05-20,0.04414775662759635,0.04943674215018641,13.8702
2022-05-23,0.04318949807334313,0.047788850745180196,13.8856
2022-05-24,0.042469848137565006,0.04619588905367419,13.9072
2022-05-25,0.04172085319964616,0.04465602608521838,13.9272
2022-05-26,0.04033015809299129,0.04507749188237776,13.8699
2022-05-27,0.040389152823224965,0.04357490881963183,13.912
2022-05-30,0.039042847729117466,0.042652411858977446,13.8961
2022-05-31,0.03774141947148022,0.04151066479701153,13.8877
2022-06-01,0.036483372155764214,0.043786975970444474,13.7779
2022-06-02,0.040090593083905356,0.04232741010476299,13.9226
2022-06-06,0.03879757331444186,0.040916496434604224,13.9239
2022-06-07,0.0379976542039605,0.03955261322011742,13.9387
2022-06-08,0.03785106573049515,0.03823419277944684,13.9723
2022-06-09,0.03658936353947864,0.03729638635346533,13.9622
2022-06-10,0.037869718088162724,0.036053173475016485,14.0372
2022-06-13,0.0397840608185573,0.03485140102584927,14.1325
2022-06-14,0.038457925457938726,0.039139687658320994,13.969
2022-06-15,0.03794932794267414,0.03783503140304363,13.9922
2022-06-16,0.03926435034458497,0.03657386368960885,14.0696
2022-06-17,0.044888871999765476,0.03535473489995522,14.2776
2022-06-20,0.04339257626643996,0.03602957706995672,14.222
2022-06-21,0.04194615705755863,0.03656192450095815,14.17
2022-06-22,0.040854618488973336,0.03534319368425955,14.1792
2022-06-23,0.04173613120600754,0.03416508722811756,14.2465
2022-06-24,0.040344926832473954,0.03492291765384694,14.1896
2022-06-27,0.03980009593805813,0.033758820398718706,14.2136
2022-06-28,0.0384734260734562,0.03848352638542807,14.0381
2022-06-29,0.03719097853767432,0.038707408839247115,13.9929
2022-06-30,0.037504612586418504,0.03741716187793888,14.0395
2022-07-01,0.03625445883353789,0.03915325648200762,13.95
2022-07-04,0.04089264353908667,0.037848147932607365,14.1254
2022-07-05,0.039529555421117114,0.036853209668187156,14.1174
2022-07-06,0.03821190357374654,0.04131143601258093,13.9468
2022-07-07,0.03693817345462166,0.04560438814549489,13.7767
2022-07-08,0.035706901006134266,0.04613424187397841,13.7152
2022-07-12,0.0372800043059298,0.044596433811512466,13.7981
2022-07-14,0.03603733749573214,0.045479886017795366,13.727
2022-07-15,0.03483609291254107,0.0464872231505355,13.6513
2022-07-18,0.03818488981545634,0.044937649045517655,13.7866
2022-07-19,0.03691206015494113,0.045803060744000396,13.7157
2022-07-20,0.03588165814977643,0.044276292052533715,13.7217
2022-07-21,0.034685602878117214,0.04606374898411596,13.6238
2022-07-22,0.03953274944884668,0.04452829068464543,13.8039
2022-07-25,0.03964832446721843,0.04304401432849058,13.8469
2022-07-26,0.03832671365164448,0.04243921385087425,13.822
2022-07-27,0.03863248986325637,0.04102457338917844,13.8695
2022-08-01,0.03911474020114778,0.03965708760953916,13.9226
2022-08-02,0.04094758219444289,0.03833518468922119,14.0167
2022-08-03,0.03958266278796146,0.03772401186624714,13.9967
2022-08-04,0.0386232406950294,0.0364665448040389,14.0075
2022-08-05,0.037335799338528416,0.03901765997723759,13.8945
2022-08-08,0.036091272693910804,0.03787040464466301,13.8899
2022-08-10,0.03620156360411374,0.03660805782317424,13.9293
2022-08-11,0.034994844817309946,0.040704455895735084,13.7698
2022-08-15,0.036505016656732926,0.03934764069921058,13.8501
2022-08-16,0.035288182768175164,0.04144605267590355,13.7478
2022-08-17,0.03433857667590266,0.04006451758670677,13.7546
2022-08-18,0.0331972907867059,0.03872903366714987,13.7547
2022-08-19,0.03209071442714904,0.03982473254491155,13.6831
2022-08-22,0.031134357279577436,0.03849724146008116,13.6865
2022-08-23,0.0325065453702582,0.03721400007807846,13.7588
2022-08-24,0.032619660524582914,0.035973533408809176,13.7947
2022-08-25,0.03168567184043015,0.034774415628515534,13.7993
2022-08-26,0.030629482779082475,0.03426193510756505,13.7799
2022-08-29,0.029608500019779726,0.03497320393731289,13.7243
2022-08-30,0.03067821668578707,0.033807430472735794,13.786
2022-08-31,0.0296556094629275,0.036630516123644576,13.6675
2022-09-01,0.028667089147496584,0.03567616558618979,13.6595
2022-09-02,0.028684852842580072,0.03448696006665013,13.6887
2022-09-05,0.027728691081160738,0.03405739473109516,13.6671
2022-09-06,0.027571068045122035,0.03292214824005866,13.6901
2022-09-07,0.026652032443617968,0.03236807663205668,13.6738
2022-09-08,0.02592363136216402,0.03128914074432146,13.6786
2022-09-09,0.026426176983425233,0.03024616938617741,13.7196
2022-09-12,0.02554530441731106,0.029567963739971496,13.7097
2022-09-13,0.024693794270067355,0.0297323649486391,13.6752
2022-09-14,0.023870667794398445,0.02996461945035112,13.6385
2022-09-15,0.023074978867918497,0.031212465468672783,13.5711
2022-09-16,0.022305812905654546,0.03614871661971701,13.3918
2022-09-19,0.023698952475466058,0.034943759399059776,13.4559
2022-09-20,0.02403232072628384,0.033778967419091116,13.4896
2022-09-21,0.023704576702074404,0.032653001838454744,13.5038
2022-09-22,0.027477757478671948,0.031564568443839584,13.6407
2022-09-23,0.02782183222938285,0.030512416162378264,13.6785
2022-09-26,0.026894437821736755,0.03231533562363233,13.5939
2022-09-27,0.025997956561012198,0.03202149110284459,13.5704
2022-09-28,0.02628802467564515,0.030954108066083105,13.6051
2022-09-29,0.029015090519790322,0.029922304463880334,13.7132
2022-09-30,0.02973125416913063,0.028924894315084323,13.7637
2022-10-03,0.03063687903015963,0.027960731171248178,13.8206
2022-10-04,0.0357656497291543,0.027028706798873238,14.0051
2022-10-05,0.03457346140484916,0.026954416572244157,13.9803
2022-10-06,0.03342101269135419,0.02723926935316932,13.9448
2022-10-07,0.03331031226830902,0.026331293708063676,13.9749
2022-10-10,0.032199968526032054,0.027520250584461534,13.9129
2022-10-11,0.031126636241830985,0.027719575564979487,13.8794
2022-10-12,0.03008908170043662,0.027258923046146823,13.8655
2022-10-17,0.029086112310422064,0.028353625611275274,13.8054
2022-10-18,0.028116575233407996,0.030121838090899442,13.724
2022-10-19,0.027179356058961063,0.02971777682120282,13.706
2022-10-20,0.02627337752366236,0.032547184260496034,13.5914
2022-10-21,0.025397598272873616,0.03218894478514619,13.5696
2022-10-25,0.02994101166377782,0.031115979958974648,13.7313
2022-10-26,0.03095631127498527,0.030078780627008826,13.7917
2022-10-27,0.029924434232485763,0.031136154606108527,13.7299
2022-10-28,0.028926953091402904,0.03286828278590491,13.6468
2022-10-31,0.027962721321689473,0.03374600669304143,13.5876
2022-11-01,0.02741063061096649,0.032621139803273386,13.599
2022-11-02,0.026496942923934275,0.0329704351431643,13.5559
2022-11-03,0.025613711493136467,0.03418142063839216,13.4866
2022-11-04,0.024899921110031947,0.03304203995044576,13.4908
2022-11-07,0.029259923739697533,0.031940638618764235,13.6465
2022-11-08,0.028284592948374283,0.03290261733147211,13.5857
2022-11-09,0.03234510651676181,0.03180586342042304,13.7358
2022-11-10,0.03126693629953642,0.03130233463974228,13.7191
2022-11-11,0.034981371756218585,0.030258923485084206,13.8618
2022-11-14,0.0338153260310113,0.03216029270224809,13.7745
2022-11-15,0.03319481516331092,0.03108828294550649,13.7897
2022-11-16,0.03389165465786723,0.03005200684732294,13.8438
2022-11-17,0.032761932835938326,0.03113693995241217,13.7812
2022-11-18,0.03166986840807372,0.03159904195399842,13.7362
2022-11-21,0.030997539461137924,0.03054574055553181,13.7477
2022-11-22,0.02996428814576666,0.02989421587034739,13.7367
2022-11-23,0.028965478540907773,0.028907742008002512,13.7364
2022-11-24,0.02799996258954418,0.02926081727440244,13.6969
2022-11-25,0.027066630503226042,0.029368790031922318,13.6644
2022-11-28,0.02616440948645184,0.028653163697524946,13.6565
2022-11-29,0.025292262503570112,0.0303713915742741,13.5763
2022-11-30,0.02444918708678444,0.03142567852179828,13.5143
2022-12-01,0.024914214183891607,0.030378155904405003,13.5527
2022-12-02,0.026890407044428584,0.029365550707591503,13.6369
2022-12-06,0.025994060142947632,0.030546699017338454,13.5721
2022-12-07,0.025127591471516046,0.029568475716760533,13.5709
2022-12-08,0.024290005089132177,0.030349526526201875,13.5179
2022-12-09,0.02526033825282783,0.029337875641995147,13.5713
2022-12-13,0.02441832697773357,0.029543279787262,13.5358
2022-12-14,0.026441049411809137,0.028558503794353266,13.6209
2022-12-15,0.025559681098082165,0.03017322033454149,13.5439
2022-12-16,0.024707691728146092,0.030004112990056776,13.5188
2022-12-19,0.02713410200387456,0.029003975890388216,13.6163
2022-12-20,0.027366298603745363,0.028037176694041942,13.6504
2022-12-21,0.02846408865028718,0.027102604137573878,13.7107
2022-12-22,0.0280119523619443,0.02619918399965475,13.7256
2022-12-23,0.027078220616546158,0.029152544532999616,13.6108
2022-12-27,0.026702279929327968,0.028180793048566296,13.6266
2022-12-28,0.025972203931683684,0.027241433280280752,13.6314
2022-12-29,0.025106463800627563,0.026336718837604717,13.6313
2022-12-30,0.025242915007273353,0.02545882820968456,13.6605
2023-01-03,0.027908151173697573,0.024610200602695077,13.7657
2023-01-04,0.027084546134574308,0.02378986058260524,13.7689
2023-01-05,0.026181727930088498,0.027630198563185104,13.6299
2023-01-06,0.025309003665752214,0.027319191944412267,13.6116
2023-01-09,0.02446537021022714,0.026445218879598498,13.6105
2023-01-10,0.026336524536552917,0.02556371158361188,13.6911
2023-01-11,0.025458640385334488,0.025434921197491515,13.6694
2023-01-12,0.02461001903915667,0.024780423824241764,13.6636
2023-01-13,0.024163018404518073,0.02395440969676704,13.6748
2023-01-16,0.025260917791034142,0.02315592937354147,13.7319
2023-01-17,0.024575553864666325,0.02238406506109009,13.7366
2023-01-18,0.024936368735844146,0.021637929559053755,13.772
2023-01-19,0.025431823111315994,0.02091666524041863,13.8118
2023-01-20,0.024584095674272128,0.02313277639907136,13.7244
2023-01-25,0.025111292485129725,0.022361683852435647,13.7648
2023-01-26,0.026274249402292085,0.021616294390687792,13.8248
2023-01-27,0.02539844108888235,0.022912417910998177,13.7643
2023-01-30,0.024551826385919604,0.0249453373139649,13.6804
2023-01-31,0.023733432173055617,0.024200492736832772,13.6778
2023-02-01,0.02503231776728714,0.023393809645605012,13.7405
2023-02-02,0.031127907175044187,0.022614015990751513,13.9484
2023-02-03,0.030090310269209383,0.029673548791059767,13.714
2023-02-06,0.02983063326023572,0.02868443049802444,13.7363
2023-02-07,0.028836278818227864,0.03008494948142364,13.6656
2023-02-08,0.02912840285762031,0.029082117832042852,13.7032
2023-02-09,0.028157456095699633,0.02811271390430809,13.7032
2023-02-10,0.02721887422584298,0.030802290107497837,13.5944
2023-02-13,0.029658245084981563,0.029775547103914574,13.6948
2023-02-14,0.028669636915482178,0.02913636220045076,13.6842
2023-02-15,0.027713982351632773,0.0282018167937691,13.6831
2023-02-16,0.02730018293991168,0.027261756233976798,13.6984
2023-02-17,0.0264368435085813,0.026353031026177573,13.6998
2023-02-20,0.028032282058295287,0.02547459665863832,13.7741
2023-02-21,0.028384539323018737,0.02462544343668371,13.8127
2023-02-22,0.027438388012251447,0.02486126198879422,13.781
2023-02-23,0.026523775078509733,0.024472553255834452,13.7678
2023-02-24,0.02695964924255941,0.02365680148063997,13.8074
2023-02-27,0.026237660934474098,0.022868241431285304,13.8127
2023-02-28,0.028053072236658302,0.022105966716909127,13.8934
2023-03-01,0.027117969828769694,0.021479101159678805,13.8901
2023-03-02,0.02621403750114404,0.021613131121022876,13.8646
2023-03-03,0.026760236251105914,0.02089269341698878,13.9072
2023-03-07,0.02586822837606905,0.022206270303089148,13.8469
2023-03-08,0.02500595409686675,0.023499394626319507,13.7859
2023-03-09,0.025055755626971207,0.022716081472108858,13.8124
2023-03-10,0.028883897106072132,0.021958878756371897,13.9523
2023-03-13,0.03485443386920307,0.021226916131159502,14.1603
2023-03-14,0.03668261940689632,0.020519352260120853,14.25
2023-03-15,0.035459865426666445,0.023018707184783473,14.1545
2023-03-16,0.040567869912444196,0.02225141694529069,14.3432
2023-03-17,0.03921560758202939,0.022456369713780983,14.3148
2023-03-20,0.052678420662628386,0.02170782405665495,14.7579
2023-03-21,0.05092247330720744,0.025937563254766455,14.6093
2023-03-22,0.04922505753030053,0.0296229778129409,14.4728
2023-03-23,0.05176422227929054,0.028635545219176203,14.5982
2023-03-24,0.052785414869980854,0.027681027045203664,14.6806
2023-03-27,0.051025901040981494,0.027421659477030205,14.6607
2023-03-28,0.049325037672948775,0.03238093749446252,14.4845
2023-03-29,0.04974086975051714,0.03130157291131377,14.5463
2023-03-30,0.04944617409216653,0.030258187147603307,14.5872
2023-03-31,0.04864463495576101,0.029249580909349863,14.6126
2023-04-03,0.04802314712390229,0.0282745948790382,14.6426
2023-04-04,0.04756237555310556,0.02733210838307026,14.6768
2023-04-05,0.04866696303466871,0.026421038103634584,14.7575
2023-04-10,0.049748064266846394,0.025540336833513432,14.8386
2023-04-11,0.048486462124618206,0.024688992272396317,14.8505
2023-04-12,0.04761024672046426,0.02386602586331644,14.8727
2023-04-17,0.04828657182978211,0.02307049166787256,14.9406
2023-04-18,0.04667701943545604,0.025161475278943503,14.8548
2023-04-19,0.0451211187876075,0.026639426102978706,14.7853
2023-04-20,0.04625041482802061,0.025751445232879415,14.8643
2023-04-21,0.044708734333753254,0.027229730391783436,14.7942
2023-04-24,0.04321844318929481,0.027268739378723972,14.7658
2023-04-25,0.042807828416318285,0.026359781399433173,14.7967
2023-04-26,0.04138090080244101,0.026061122019452078,14.7793
2023-04-27,0.04000153744235964,0.02635241795213697,14.7445
2023-04-28,0.03866815286094765,0.029024004020399084,14.638
2023-05-02,0.03849254776558274,0.028056537219719114,14.6714
2023-05-03,0.04238946284006332,0.027121319312395142,14.8268
2023-05-08,0.04097648074539454,0.027180608668648642,14.7979
2023-05-09,0.03961059805388139,0.02760792171302705,14.7579
2023-05-10,0.038290244785418676,0.027737657655926132,14.7264
2023-05-11,0.03792056995923807,0.02681306906739526,14.7536
2023-05-12,0.036656550960596807,0.026392633431815443,14.7394
2023-05-15,0.035434665928576914,0.025899545650754915,14.7278
2023-05-16,0.035200177064291,0.025036227462396417,14.7562
2023-05-17,0.03402683782881464,0.025898353213649885,14.7053
2023-05-18,0.03289260990118748,0.02595174143986155,14.6778
2023-05-19,0.0317961895711479,0.0265600167251995,14.6336
2023-05-22,0.034302983252109676,0.025674682834359516,14.7406
2023-05-23,0.033159550477039355,0.02627219340654758,14.697
2023-05-24,0.03389089879447142,0.025396453626329328,14.7521
2023-05-25,0.03276120216798904,0.027023238505451724,14.6779
2023-05-26,0.03166916209572274,0.027122463888603312,14.6479
2023-05-29,0.03061352335919865,0.02738504842564987,14.6129
2023-05-30,0.03137973924722534,0.02647221347812821,14.6665
2023-05-31,0.032110414605651165,0.0255898063621906,14.7198
2023-06-01,0.031206734118796153,0.024736812816784248,14.7248
2023-06-06,0.030166509648169616,0.025078919056224776,14.6898
2023-06-07,0.031237625993230645,0.02424295508768395,14.7521
2023-06-08,0.03019637179345629,0.02531152325142783,14.6958
2023-06-09,0.02918982606700775,0.025404472476380245,14.6677
2023-06-12,0.02869683186477416,0.02455765672716757,14.6821
2023-06-13,0.027740270802615024,0.02646906816959535,14.6002
2023-06-14,0.027335595109194553,0.025586765897275505,14.6158
2023-06-15,0.026424408605554735,0.027330540367366308,14.5379
2023-06-16,0.03107026165203621,0.026419522355120763,14.7037
2023-06-19,0.03011791959696838,0.02553887160995007,14.7062
2023-06-20,0.0291139889437361,0.02643757588961841,14.6537
2023-06-21,0.028143522645611565,0.02814299002663114,14.5761
2023-06-22,0.02762873855742453,0.02720489035907677,14.5888
2023-06-23,0.027207780605510337,0.02629806068044088,14.6038
2023-06-26,0.02630085458532666,0.025908125324426174,14.5892
2023-06-27,0.028460826099149135,0.025044521146945303,14.6803
2023-06-28,0.027512131895844165,0.02430637044204714,14.6774
2023-06-30,0.02659506083264936,0.02774282476064556,14.55
2023-07-03,0.025915225471561037,0.02681806393529071,14.5562
2023-07-04,0.025051384622509002,0.026684128470781023,14.5334
2023-07-05,0.02421633846842537,0.025974657521754985,14.528
2023-07-06,0.02395246051947783,0.025108835604363153,14.5443
2023-07-07,0.023640711835495227,0.024271874417551048,14.5589
2023-07-10,0.02490602144097873,0.023462811936966012,14.6205
2023-07-11,0.024075820726279437,0.0239673848724005,14.5819
2023-07-12,0.023773293368736806,0.023168472043320485,14.5969
2023-07-13,0.024077516923112236,0.02239618964187647,14.6298
2023-07-14,0.02327493302567516,0.02196964998714722,14.6202
2023-07-17,0.022672435258152667,0.02123732832090898,14.6254
2023-07-18,0.021916687416214244,0.024502750710212053,14.5062
2023-07-19,0.02214946450234044,0.023685992353204986,14.5351
2023-07-20,0.022137815685595783,0.02289645927476482,14.5569
2023-07-21,0.02221655516274258,0.02213324396560599,14.5814
2023-07-24,0.02188933665731781,0.02139546916675246,14.5938
2023-07-25,0.022203025435407215,0.020682286861194044,14.6251
2023-07-26,0.021462924587560307,0.020982877299154244,14.5954
2023-07-27,0.020747493767974964,0.021450114722515772,14.5604
2023-07-31,0.020055910642375798,0.025618444231765236,14.4139
2023-08-02,0.020304046954296603,0.024764496090706394,14.4414
2023-08-03,0.02123057872248671,0.023939012887682846,14.4895
2023-08-04,0.020746226098403833,0.023141045791426753,14.4962
