Date,ema_fast,ema_slow,MACD_signal
2014-06-10,9.987651979045335,10.078003370881305,-0.07384448539029556
2014-06-11,9.98541321303836,10.070232750816022,-0.07603949586776884
2014-06-12,9.982795795647842,10.06268958408891,-0.07681035438242854
2014-06-13,9.989119519394329,10.059816281563807,-0.07558763593983836
2014-06-16,10.001070362564432,10.060333594040562,-0.07232275504709676
2014-06-17,9.99825953755452,10.054590364852373,-0.06912436949724826
2014-06-18,10.001834993315363,10.05213922671516,-0.06536034227775818
2014-06-19,10.014921917420692,10.054714098810333,-0.06024671010013482
2014-06-20,10.060503160894433,10.073713054454013,-0.050839346792023836
2014-06-23,10.106687289987597,10.09497134671668,-0.038328288779435477
2014-06-24,10.152796937681812,10.118040135848776,-0.02371127065694132
2014-06-25,10.18307433188461,10.135192718378498,-0.009392693824330662
2014-06-26,10.206555203902361,10.150045109609719,0.0037878637990639554
2014-06-27,10.23079286484046,10.165901027416407,0.01600865852406177
2014-06-30,10.246747808711158,10.178389840200378,0.02647852052140538
2014-07-02,10.271740453524826,10.195486889074424,0.03643352930720477
2014-07-03,10.289518845290237,10.209695267661504,0.04511153897151052
2014-07-04,10.304515946014817,10.222828951538428,0.05242663007248616
2014-07-07,10.308251954320228,10.230678658831877,0.05745596315565918
2014-07-08,10.317136269040192,10.240702461881368,0.06125153195629232
2014-07-09,10.322053766110933,10.248731909149415,0.06366559695733759
2014-07-10,10.332799340555404,10.259336952916124,0.06562495509372607
2014-07-14,10.326030211239189,10.261519400848263,0.0654021261531661
2014-07-15,10.308825563356237,10.258014260044689,0.06248396158484244
2014-07-16,10.27899086130143,10.247413203745083,0.05630270077914347
2014-07-17,10.261392267255058,10.241278892356558,0.04906483560301479
2014-07-18,10.253624226138895,10.239028604033852,0.042170992903420426
2014-07-21,10.241835883655988,10.234433892623937,0.03521719252914652
2014-07-22,10.219676516939682,10.224312863540682,0.027246484703117222
2014-07-23,10.200618591256655,10.214793392167298,0.018962227580365126
2014-07-24,10.173831115678707,10.200845733488238,0.009766858502385909
2014-07-25,10.146826328651214,10.185842345822444,1.0283367662739483e-05
2014-07-29,10.140114585781797,10.179720690576337,-0.007912994264777847
2014-07-30,10.127266187969214,10.170600639422535,-0.014997285702486419
2014-07-31,10.124194466743182,10.165911703169014,-0.020341275847155543
2014-08-01,10.113949164167307,10.157888614045383,-0.025060910653339652
2014-08-04,10.112449292756953,10.153911679671651,-0.028341205905611448
2014-08-05,10.106995555409728,10.148214518214491,-0.030916757285441715
2014-08-06,10.102488546885153,10.142991220568973,-0.03283394056511735
2014-08-07,10.11798261659513,10.147451130156457,-0.03216085516435916
2014-08-08,10.139923752503572,10.155832527922644,-0.02891043921530184
2014-08-13,10.143427790579945,10.156341229558004,-0.025711039167853177
2014-08-14,10.146377361259953,10.156804842183337,-0.022654327518959468
2014-08-15,10.146750074912267,10.156211890910496,-0.020015825214813363
2014-08-18,10.131973140310379,10.148396195287496,-0.019297271167274213
2014-08-19,10.119777272570321,10.141307588229164,-0.019743880065588037
2014-08-20,10.106857692174886,10.1334922113233,-0.021122007882153338
2014-08-21,10.081710354917211,10.119411306780835,-0.02443779667844738
2014-08-22,10.05906260800687,10.105714172945218,-0.02888055033042739
2014-08-25,10.037252976005814,10.091757567541869,-0.034005358571552985
2014-08-26,10.026967902774151,10.082768118094323,-0.03836432992127679
2014-08-27,10.01564976388582,10.07318529453178,-0.04219857006621355
2014-08-28,10.010442107903385,10.066416013455353,-0.04495363716336434
2014-08-29,10.002281783610556,10.058340753199401,-0.047174703648460464
2014-09-01,10.002438432285855,10.054263660369815,-0.048104808535560324
2014-09-02,9.9915248273188,10.045170055897977,-0.04921289254428355
2014-09-03,9.970397930808215,10.03102412583146,-0.05149555304007579
2014-09-04,9.957475172222335,10.020311227621722,-0.05376365351193808
2014-09-05,9.941063607265052,10.007754840390483,-0.056349169434636574
2014-09-08,9.92613074460889,9.99562485221341,-0.0589781570686132
2014-09-09,9.904002937745984,9.979823011308714,-0.062346540367436455
2014-09-10,9.88635633193891,9.965710195656216,-0.06574800503741052
2014-09-11,9.865193819332923,9.949642773755755,-0.0694881949144949
2014-09-12,9.834071693281704,9.928402568292366,-0.0744567309337284
2014-09-15,9.810183740469133,9.9099134891596,-0.07951133448507593
2014-09-16,9.794263165012344,9.89486063811074,-0.08372856220774005
2014-09-17,9.775914985779677,9.878574664917352,-0.08751478559372707
2014-09-18,9.74777421873665,9.857420986034585,-0.09194118193456867
2014-09-19,9.719747415854089,9.83580461669869,-0.09676438571657515
2014-09-22,9.688740121107307,9.812278348795084,-0.10211915411081571
2014-09-23,9.672826256321565,9.795465137773226,-0.10622309957898465
2014-09-24,9.656299139964402,9.77842327571595,-0.10940330681349734
2014-09-25,9.63049927227757,9.756954884922177,-0.11281376797971929
2014-09-26,9.62611476885025,9.745476745298312,-0.11412340967338774
2014-09-29,9.620497112104058,9.73393031972066,-0.11398536926203057
2014-09-30,9.615082171780356,9.722920666408017,-0.11275599433515661
2014-10-01,9.599531068429531,9.707445061488905,-0.11178759407999996
2014-10-02,9.59798782713268,9.698708390267504,-0.1095741878909646
2014-10-03,9.586635853727653,9.685781842840282,-0.10748854813529735
2014-10-07,9.584445722384938,9.677383187815076,-0.1045783315942655
2014-10-08,9.59226945740264,9.67426591464359,-0.10006195672360226
2014-10-09,9.602412617802234,9.673075846892214,-0.09418221119687789
2014-10-10,9.603702984294198,9.668462821196494,-0.08829773633796142
2014-10-13,9.613487140556629,9.66837668629305,-0.08161609821765328
2014-10-15,9.634373633179598,9.671188791403507,-0.0664628124755548
2014-10-16,9.65442384345966,9.678115547595839,-0.057908590807679475
2014-10-17,9.663866329081252,9.680906988514666,-0.049735004532826435
2014-10-20,9.67337920153029,9.68422498936543,-0.04195716119328933
2014-10-24,9.68826676559269,9.690490011458703,-0.02751252518671715
2014-10-28,9.682297506726126,9.687186086641548,-0.019158461147848166
2014-10-30,9.653837859845332,9.672727989233152,-0.016888725871831003
2014-10-31,9.603416650638357,9.647051841882549,-0.02223801894630323
2014-11-03,9.549521781309378,9.617870223965323,-0.031460103688231426
2014-11-05,9.458231571233343,9.562530438927746,-0.05465060627648601
2014-11-06,9.406703637197444,9.529994850859024,-0.068378727753505
2014-11-07,9.364595385320914,9.500587824869466,-0.08190147011251442
2014-11-11,9.330004980022666,9.46427296370839,-0.0999778258791326
2014-11-12,9.323481136942256,9.451186077507769,-0.1055232488164087
2014-11-13,9.310330192797293,9.435394516210897,-0.10943146373584768
2014-11-14,9.29160247082848,9.417113440936015,-0.11264736501018532
2014-11-17,9.314094398393328,9.418645778644459,-0.11102816805837444
2014-11-18,9.33989526017897,9.42332386911524,-0.10550825623395355
2014-11-19,9.36794214322836,9.430648026958556,-0.09694778173320204
2014-11-21,9.387891120299596,9.43165873367503,-0.07933097123400365
2014-11-24,9.405969409484273,9.437121049699101,-0.06969510503016856
2014-11-25,9.42686642340977,9.444875046017685,-0.05935780854571794
2014-11-26,9.439302358269805,9.449528746312673,-0.04953152444514802
2014-11-27,9.444840456997527,9.45143772806729,-0.04094467377007107
2014-11-28,9.4414957713056,9.449338637099343,-0.034324312174805374
2014-12-01,9.414604114181662,9.435809849166057,-0.031700596736723353
2014-12-02,9.431157327384483,9.442209119598202,-0.02757083583212244
2014-12-03,9.45414850778687,9.452460295924261,-0.02171902629317617
2014-12-08,9.488205736344446,9.469864588412435,-0.008328307064676709
2014-12-09,9.507912546137607,9.480711655937439,-0.0012224676117076954
2014-12-11,9.53837215442413,9.497392274016146,0.007218001992230456
2014-12-12,9.56131489989734,9.51147432779273,0.015742516014706456
2014-12-15,9.575297222990057,9.521898451659935,0.023273767077789755
2014-12-16,9.572251496376204,9.524387455240682,0.02819182188933625
2014-12-17,9.569043573856787,9.526388384482113,0.031084495386403812
2014-12-19,9.555400428619356,9.52572776447369,0.03176571140521995
2014-12-22,9.549892670370223,9.525273855994156,0.030336331999389416
2014-12-23,9.527739951851727,9.516431348142737,0.026530786341309533
2014-12-26,9.496303752509226,9.501996697653237,0.015546539895082727
2014-12-29,9.499749329046269,9.503233979308552,0.011740301863609501
2014-12-30,9.493834047654536,9.50012775861903,0.008133499297988837
2015-01-05,9.498674963399992,9.501992369091695,0.0058433183000504
2015-01-06,9.519494199799993,9.51177071212194,0.006219352175650915
2015-01-07,9.541756630599995,9.52306177048328,0.008714453763863855
2015-01-08,9.54859407204615,9.527738676373406,0.01114264214563979
2015-01-09,9.56076421480828,9.535143218864265,0.01403831290531488
2015-01-12,9.582123566376236,9.547325202652097,0.018190323069079733
2015-01-13,9.622673786933738,9.569427039492682,0.025201607943475045
2015-01-14,9.638893204328548,9.581180592122854,0.031703808795918956
2015-01-15,9.651263480585696,9.591411659373014,0.03733341127927156
2015-01-16,9.689792175880203,9.61439598090094,0.04494596801927011
2015-01-19,9.740516456514019,9.64440368601939,0.05517932851434201
2015-01-20,9.806760078588786,9.68341822779573,0.06881183297008471
2015-01-21,9.868150835728972,9.722113173884935,0.08425699874487519
2015-01-22,9.903712245616823,9.750052938782348,0.09813746036279522
2015-01-23,9.946479592445003,9.78202679516884,0.11140052774546899
2015-01-26,9.962759655145772,9.80204703256374,0.12126294671278168
2015-01-27,9.976258169738731,9.820450956077536,0.1281718001024643
2015-01-28,9.99515691285585,9.841091625997718,0.13335049745359767
2015-01-29,10.008225080108794,9.858795949997887,0.13656622398505947
2015-01-30,9.999498144707442,9.865662916664709,0.1360200247965941
2015-02-02,10.001667660906296,9.87662121913399,0.13382530819173669
2015-02-03,10.014626482305328,9.89212335104999,0.13156087280445683
2015-02-04,10.005407023489123,9.896758658379621,0.12697837126546593
2015-02-05,9.998329019875413,9.901398757758908,0.12096874943567373
2015-02-06,9.990216862971504,9.90467292385084,0.11388378737267167
2015-02-09,9.954383499437427,9.893756410973,0.10323244759102276
2015-02-10,9.92437065337013,9.88379667682685,0.0907007533814739
2015-02-11,9.895759783620878,9.873026552617455,0.07710724890586376
2015-02-12,9.862412124602283,9.858654215386533,0.06243738096784102
2015-02-13,9.830148720817316,9.843398347580123,0.047299979421711415
2015-02-16,9.810541225306961,9.832976247759373,0.03335297904688689
2015-02-17,9.778165652182812,9.81572615533275,0.019170282607521783
2015-02-18,9.73434016723161,9.791842736419214,0.003835712248496428
2015-02-23,9.680226295349824,9.76152845964742,-0.013191863060722227
2015-02-24,9.640329942219081,9.736296721895759,-0.029746846383913318
2015-02-25,9.61743302803153,9.71816363138496,-0.043943597777816985
2015-02-26,9.597335639103601,9.701025584615705,-0.05589286732467427
2015-02-27,9.567960925395354,9.679201467236764,-0.06696240222802133
2015-03-02,9.558320783026838,9.666319877071077,-0.07516974059126479
2015-03-03,9.53884066256117,9.648940626917662,-0.08215578534431013
2015-03-05,9.516988252936375,9.63026354344228,-0.08837968637662917
2015-03-06,9.492374675561548,9.610021799483594,-0.09423317388571249
2015-03-09,9.451778571629003,9.581760925447773,-0.10138300987232399
2015-03-10,9.40673571445531,9.550445301340531,-0.10984832527490335
2015-03-11,9.380422527616032,9.527130834574566,-0.1172203216116294
2015-03-12,9.352111369521259,9.50263225423571,-0.12388043423219378
2015-03-13,9.329725004979526,9.480703939107139,-0.1293001342112776
2015-03-16,9.314075004213445,9.461985128802906,-0.13302213228691445
2015-03-17,9.291955772795992,9.440378822965654,-0.13610231586346389
2015-03-18,9.267024115442762,9.417380391634865,-0.1389531079291916
2015-03-19,9.260974251528491,9.403329992254504,-0.13963363448855576
2015-03-20,9.26163975129334,9.3931055483838,-0.13800006700893694
2015-03-23,9.263464404940517,9.38424587813315,-0.13455634824567608
2015-03-24,9.275839111872745,9.381257294567732,-0.12872871513553819
2015-03-25,9.289571556200015,9.380060457933086,-0.12108075245504475
2015-03-26,9.325006701400012,9.390418942530633,-0.1099470501901601
2015-03-27,9.340897978107703,9.393224946787623,-0.09842303388811194
2015-03-30,9.340282904552673,9.389052728507057,-0.08849239190136635
2015-03-31,9.327870150006108,9.379463637506534,-0.08111261102117834
2015-04-01,9.320659357697476,9.372170034728272,-0.07519222422310193
2015-04-02,9.33495791805171,9.375238921044696,-0.06820997997707867
2015-04-07,9.357733622966832,9.383221223189533,-0.0596655040262033
2015-04-08,9.377236142510396,9.390723354805123,-0.050429845679908075
2015-04-09,9.377738274431874,9.389966069264002,-0.04278943551035212
2015-04-10,9.386501616826969,9.393279693762965,-0.035587163795480894
2015-04-16,9.390993675776667,9.39494045718793,-0.029259087318637456
2015-04-17,9.392948494887948,9.395589312211046,-0.023935433319529492
2015-04-20,9.39415641875134,9.395975289084301,-0.019512120722215864
2015-04-21,9.38554773894344,9.39169563804102,-0.016839276397288484
2015-04-22,9.381663471413681,9.389370035223166,-0.015012733879727805
2015-04-23,9.368792168119269,9.382601884465895,-0.014772130373107574
2015-04-24,9.365624142254767,9.38005359672768,-0.014703595193068904
2015-04-27,9.358897351138648,9.375745922896,-0.015132590505925546
2015-04-28,9.370990066348087,9.380320298977779,-0.013972118930678797
2015-04-29,9.39829928690992,9.392778054609053,-0.010073448684369752
2015-04-30,9.424253242769932,9.405683383897271,-0.004344787172963547
2015-05-06,9.44581428234379,9.41744017027525,0.0021989926753369204
2015-05-07,9.461473623521668,9.42708163914375,0.008637591015852984
2015-05-08,9.477785373749104,9.437482999207177,0.014970547721067762
2015-05-11,9.498710700864626,9.450543517784423,0.02160987479289478
2015-05-12,9.521232131500836,9.46495510905965,0.0285433043225531
2015-05-13,9.53970411126994,9.478017693573749,0.03517192699728057
2015-05-14,9.575472709536102,9.499808975531248,0.04327028839879522
2015-05-15,9.615230754222855,9.52455645882523,0.05275108979856108
2015-05-18,9.6511798689578,9.548581906319658,0.06272046436647744
2015-05-19,9.675044504502754,9.567672135481164,0.07165084529749995
2015-05-20,9.686206888425408,9.581000125445522,0.07836202883397722
2015-05-21,9.694621213283037,9.592844560597706,0.08304495360424793
2015-05-22,9.699187180470261,9.602582000553431,0.08575699886676438
2015-05-25,9.702512229628683,9.611338889401324,0.08684026713888324
2015-05-26,9.701833425070424,9.61776563833456,0.08628577105827924
2015-05-27,9.695951359674975,9.621160776235705,0.08398673353447747
2015-05-28,9.69085115049421,9.624245163181207,0.08051058429018239
2015-05-29,9.681858665802793,9.624849225167786,0.07581035555914722
2015-06-02,9.676434255679286,9.626460393673877,0.07064305684839955
2015-06-03,9.66982898557478,9.626981845994331,0.06508387339480937
2015-06-04,9.658224526255582,9.624568375920678,0.05879832878282834
2015-06-05,9.638636137600878,9.61762997770433,0.051239895005572154
2015-06-08,9.624692116431511,9.612472201578084,0.043435898975143085
2015-06-09,9.617077944672817,9.609711297757485,0.036222048563180724
2015-06-10,9.612158260876999,9.607888238664337,0.029831643293076963
2015-06-11,9.60973391304977,9.607037258022533,0.024404645639908823
2015-06-12,9.604144080272881,9.604545609280123,0.019443410710478726
2015-06-15,9.598106529461669,9.601608897481595,0.014854254964397651
2015-06-16,9.595674755698335,9.600178608779254,0.010982633355334245
2015-06-17,9.590109408667821,9.597165378499309,0.007374912717969921
2015-06-18,9.60229257656508,9.602508683795655,0.00585670872826101
2015-06-19,9.618909103247375,9.610493225736716,0.006368542484740626
2015-06-22,9.625861548901625,9.614464097904367,0.007374324187244073
2015-06-23,9.62149823368599,9.6132074980596,0.007557606475073379
2015-06-24,9.61077542850353,9.60865879449963,0.006469411980838537
2015-06-25,9.600317670272217,9.603780365277435,0.004482990583627117
2015-06-26,9.594776490230338,9.600855893775403,0.0023705117578885875
2015-06-29,9.59271856865644,9.599414716458707,0.0005571798458576221
2015-06-30,9.586684942709295,9.596013626350654,-0.0014199928515856298
2015-07-02,9.568348797677096,9.586494098472828,-0.004765054440414895
2015-07-03,9.557664367265236,9.5800056467341,-0.008280299446104892
2015-07-06,9.545146772301354,9.57232374697602,-0.012059634491816972
2015-07-07,9.5423241919473,9.568951617570388,-0.014973192718071236
2015-07-08,9.524412777801562,9.558355201454063,-0.018767038904957234
2015-07-09,9.51991850429363,9.553677038383391,-0.021765337941918084
2015-07-10,9.514607965171534,9.548619479984621,-0.024214573316152017
2015-07-13,9.502406739760527,9.540225444430204,-0.02693539958685701
2015-07-14,9.493774933643524,9.533268004102041,-0.029446933761189103
2015-07-15,9.488132636159904,9.527625929724111,-0.03145620572179285
2015-07-16,9.476066076750689,9.518890675670473,-0.03372988436139116
2015-07-20,9.438748218789044,9.49775062562081,-0.038784388855466145
2015-07-21,9.400156185129191,9.474798727426677,-0.0459560195438701
2015-07-22,9.355747541263161,9.447887710580257,-0.05519284949851529
2015-07-23,9.337247919530368,9.432155287574313,-0.06313575320760118
2015-07-24,9.30185593191031,9.408084525531772,-0.07175432129037317
2015-07-27,9.292155019308725,9.395544931047937,-0.07808143938014095
2015-07-28,9.275038862491998,9.379645306525868,-0.0833864403108867
2015-07-29,9.26844826826246,9.368723431968396,-0.08676418498989653
2015-07-31,9.25237930391439,9.35355873330407,-0.08964723386985313
2015-08-03,9.246505564850638,9.343235864170435,-0.0910638469598418
2015-08-04,9.23633547795054,9.331173948305958,-0.09181877163895703
2015-08-05,9.226360789035072,9.319346248431442,-0.09205210919043971
2015-08-06,9.21815143687583,9.308505785584668,-0.09171255709411925
2015-08-11,9.25145121581801,9.317846097763582,-0.08664902206440972
2015-08-13,9.27976641338447,9.326561201632945,-0.07867817530122272
2015-08-14,9.306386965171475,9.335912223734208,-0.06884759195352487
2015-08-17,9.334604355145094,9.347311318272416,-0.05761946618828421
2015-08-18,9.370434454353543,9.363621590992977,-0.04473300027851431
2015-08-19,9.400952230606844,9.378819991660164,-0.0313599524334754
2015-08-20,9.448898041282714,9.403544436722374,-0.01601724103471232
2015-08-21,9.510636804162296,9.436630034002198,0.0019875612042497756
2015-08-24,9.572477295829636,9.471887068520553,0.02170809442521626
2015-08-25,9.603388481086615,9.494221359741253,0.03919989980924532
2015-08-26,9.620990253227136,9.51078274050116,0.05340142239259152
2015-08-27,9.621268675807578,9.51908031527885,0.06315881001981859
2015-08-28,9.636242725683335,9.533859551184122,0.07100368291569747
2015-09-01,9.670658992944874,9.565605239355387,0.08284956836200025
2015-09-02,9.687003763261048,9.58125670310684,0.08742906672044178
2015-09-03,9.693787799682426,9.592356206580408,0.09022957199675684
2015-09-04,9.69038967665436,9.598233524611489,0.09061488800597982
2015-09-08,9.695886099853121,9.614138206971441,0.08823595634408803
2015-09-10,9.679961053740993,9.61817665206742,0.08103331889779508
2015-09-15,9.640967381672544,9.607526210620216,0.0662125194625076
2015-09-16,9.628233938338306,9.603872417240941,0.0578423197894791
2015-09-17,9.62245948628626,9.602896682630501,0.050186416562735155
2015-09-21,9.645879277163536,9.61705792406593,0.0409852276229109
2015-09-22,9.666220926830684,9.628986966727714,0.040234974118922746
2015-09-23,9.681186938087503,9.638950895118255,0.04063518788898791
2015-09-28,9.74116816277271,9.675202344923058,0.04836457484956328
2015-09-29,9.753957676192291,9.686246615669498,0.05223387198420924
2015-09-30,9.757133418316554,9.692791310805092,0.054655519089659946
2015-10-01,9.750143661652467,9.69419195444916,0.05491475671238952
2015-10-02,9.743336944475164,9.695059217082555,0.053587350848433406
2015-10-05,9.764238953017447,9.70869927507644,0.05397781626694828
2015-10-06,9.782848344860916,9.721773402848553,0.0553972414160312
2015-10-08,9.805967158154857,9.742091326173314,0.058300558736374644
2015-10-09,9.805833749207956,9.74675863534566,0.05845546976155884
2015-10-12,9.812367018560577,9.75428021791265,0.05838173593883264
2015-10-13,9.816218246474333,9.76043723880801,0.05786159028433093
2015-10-14,9.839353900862898,9.77570855445186,0.059018341509672306
2015-10-15,9.860560993037836,9.790633846714686,0.061200102472368005
2015-10-16,9.8719054556474,9.801275783995079,0.06308601630835872
2015-10-19,9.87747384708626,9.809188688884332,0.06412584468707283
2015-10-20,9.886985562919143,9.818826563781789,0.06493247557712918
2015-10-22,9.908879604220216,9.839691635615388,0.06678769043581188
2015-10-26,9.906898126647874,9.843862625569805,0.06603725256426331
2015-10-27,9.903436876394355,9.846865394046116,0.06414409852105855
2015-10-28,9.908569664641377,9.853527216709367,0.06232376840324884
2015-10-29,9.902543562388857,9.854702978434599,0.05942713151345071
2015-10-30,9.882890706636724,9.848784239291296,0.0543629986798461
2015-11-02,9.85349213638492,9.83715577712157,0.04675767079654698
2015-11-04,9.772065967470859,9.79914370466527,0.02447268355378488
2015-11-05,9.722901972475341,9.773466393208583,0.009465262696379578
2015-11-06,9.680547822863751,9.749328141859799,-0.006183853642105866
2015-11-11,9.59761234654742,9.698050876080075,-0.03754651991333051
2015-11-12,9.559641216309355,9.672328588963031,-0.052574690461399634
2015-11-13,9.52478872149253,9.64720054533614,-0.06654211713784168
2015-11-16,9.506913533570604,9.629526430866797,-0.07775627316951196
2015-11-17,9.475880682252049,9.605502250802589,-0.08812933224571762
2015-11-18,9.440514423444041,9.578872454446842,-0.09817507199713421
2015-11-19,9.41054297368342,9.554193013376706,-0.10727006553636459
2015-11-20,9.386797900809048,9.532119456830282,-0.1148803636333384
2015-11-23,9.360998223761502,9.508932830398408,-0.1214912122340518
2015-11-24,9.338998497028964,9.487382250368896,-0.1268697204552278
2015-11-25,9.318321805178353,9.466435417008237,-0.13111849873015885
2015-11-26,9.296995373612454,9.445195756489108,-0.1345348755594579
2015-11-27,9.277057623825923,9.424618293045471,-0.13714003429147587
2015-11-30,9.248556450929627,9.399965086153214,-0.1399937544778982
2015-12-01,9.237932381555838,9.383634339030753,-0.14113539507730144
2015-12-02,9.227065861316477,9.367609573176624,-0.14101705843387052
2015-12-03,9.198240344190864,9.34331997516354,-0.1418295729416316
2015-12-04,9.183080291238424,9.325274051077352,-0.14190241032109097
2015-12-08,9.191821784894051,9.318950047293844,-0.13894758073683144
2015-12-09,9.204495356448813,9.315635228975781,-0.1333860390948587
2015-12-11,9.207434532379764,9.308817804607203,-0.12698548572137477
2015-12-14,9.210275373552108,9.30267574500667,-0.12006846286801237
2015-12-15,9.201709931467168,9.291707171302473,-0.11405421826147104
2015-12-16,9.202077634318371,9.285217751205995,-0.1078713979867015
2015-12-17,9.203973382884776,9.279971991857403,-0.10149684018388666
2015-12-18,9.193131323979426,9.269122214682781,-0.09639565028778044
2015-12-21,9.204818812597976,9.269120569150724,-0.08997687154077395
2015-12-22,9.218646687582902,9.271015341806226,-0.08245522807728395
2015-12-23,9.222470274108609,9.268977168339099,-0.07526556130792507
2015-12-24,9.229397924245745,9.268867748462128,-0.0681064138896166
2015-12-28,9.236459782054093,9.269344211539007,-0.06106201700867617
2015-12-29,9.240773661738078,9.268985381054636,-0.05449195747025237
2015-12-30,9.236885406086067,9.265023500976513,-0.049221184954291085
2016-01-04,9.243533805149749,9.266140278681958,-0.043898242669874604
2016-01-05,9.253051681280557,9.269048406186998,-0.03831793911718806
2016-01-06,9.275228345698931,9.278541116839813,-0.031316905521926855
2016-01-07,9.307731677129864,9.293945478555381,-0.022296284702644942
2016-01-08,9.342419111417577,9.311668035699428,-0.011686812618486232
2016-01-11,9.372508478891795,9.328433366388358,-0.0005344275941015671
2016-01-12,9.394722559062288,9.342393857766998,0.010038198183776657
2016-01-13,9.391703703821936,9.344816534969443,0.017407992317519883
2016-01-14,9.402626210926254,9.353548643490225,0.023741907341221773
2016-01-15,9.404945255399138,9.358300595824282,0.02832245778794857
2016-01-18,9.411384446876193,9.364856107244705,0.0319636341566564
2016-01-19,9.419463762741394,9.372192691893247,0.035025121494954556
2016-01-20,9.432053953088872,9.38175619619745,0.03807964857424787
2016-01-21,9.44524565261366,9.39183351499764,0.0411461463826026
2016-01-22,9.441715552211559,9.394090291664481,0.04244196921549753
2016-01-25,9.449513159563626,9.401372492281928,0.043581708828737714
2016-01-26,9.465495750399992,9.412633789149933,0.045437759313002
2016-01-27,9.47843486572307,9.422779434398086,0.047481293715398484
2016-01-28,9.492614117150291,9.433729105924153,0.049762037217546455
2016-01-29,9.49096579143486,9.437297320300141,0.05054332400098094
2016-02-01,9.49695566967565,9.444156778055687,0.05099443752477733
2016-02-02,9.511593258956319,9.455115535236748,0.05209109476373599
2016-02-03,9.528348142193808,9.467366236330323,0.0538692569836859
2016-02-04,9.55663304339476,9.485502070676224,0.057321600130655764
2016-02-05,9.589981805949412,9.506827843218726,0.06248807265066174
2016-02-10,9.651753835803348,9.542729484461782,0.07179532838884248
2016-02-11,9.739160937987448,9.592890263390538,0.08669039763045586
2016-02-12,9.857566947527841,9.660735429065314,0.10871862179687021
2016-02-15,9.920710494062021,9.705717989875291,0.12997339827484222
2016-02-16,9.964693494975556,9.74282036099564,0.1483533454158569
2016-02-17,10.001094495748546,9.776781815736705,0.1635452123350539
2016-02-18,10.03498765024877,9.809716496052506,0.17589040070729592
2016-02-19,10.089297242518189,9.852552311159727,0.1880613068375292
2016-02-23,10.127943820592314,9.888696584407153,0.19829849270705555
2016-02-24,10.17081400203965,9.927059800376993,0.2073896344981759
2016-02-25,10.22296569403355,9.97022574108981,0.21645969818728872
2016-02-26,10.257140202643773,10.005401612120195,0.2235154766545466
2016-02-29,10.289010940698578,10.039394085296477,0.22873575240405747
2016-03-01,10.321916949821873,10.073727856755998,0.232626420536421
2016-03-02,10.332991265233893,10.09744431181111,0.23321052711369356
2016-03-03,10.357484916736372,10.126685473899176,0.23272831025839397
2016-03-04,10.40816416031539,10.16818284620294,0.23417891102920518
2016-03-07,10.448708135651485,10.205480413150871,0.2359886733234868
2016-03-08,10.492076114782027,10.244378160324882,0.23833052955021844
2016-03-09,10.501202866354022,10.267120518819334,0.23748089314711238
2016-03-10,10.497171656145712,10.28251899890679,0.23291524596547433
2016-03-11,10.506806785969447,10.3030583323211,0.22708188750204877
2016-03-14,10.503498049666456,10.31655771511213,0.21905357691250413
2016-03-15,10.475221426640847,10.316790476955678,0.20692905146703708
2016-03-16,10.441633514849947,10.312354145329332,0.19139911507775276
2016-03-17,10.447966820257648,10.324979764193825,0.17771670327496664
2016-03-18,10.44075654021801,10.330618300179468,0.16420101062768155
2016-03-21,10.421470918646008,10.329491018684694,0.14975678849440816
2016-03-22,10.414860008085084,10.333121313596939,0.1361531696931555
2016-03-23,10.399912314533532,10.331978994071239,0.12250919984698304
2016-03-24,10.374571958451451,10.324810179695591,0.10795971562875843
2016-03-28,10.349822426381998,10.316579796014437,0.09301629857651883
2016-03-29,10.335157437707844,10.311981292605962,0.07904826788159146
2016-03-30,10.342394754983559,10.317182678338854,0.06828102963421409
2016-03-31,10.338672484986088,10.31725803549894,0.058907713604800876
2016-04-01,10.330522871911304,10.314920403239759,0.0502466646181498
2016-04-04,10.31048858392495,10.306430002999775,0.04100904787955488
2016-04-05,10.316198032551881,10.309479632407198,0.03415091833258049
2016-04-07,10.3133060275439,10.30858484482148,0.028264971210548454
2016-04-08,10.310674330998685,10.307667448908777,0.023213353386420336
2016-04-11,10.323801356998887,10.314210600841461,0.020488833940621422
2016-04-12,10.348924225152905,10.327017223001352,0.020772467582807617
2016-04-18,10.338397421283226,10.323571502779028,0.019583157767085545
2016-04-19,10.331720894931959,10.321455095165767,0.01771968616690673
2016-04-20,10.334225372634734,10.323421384412747,0.01633654657792279
2016-04-21,10.354452238383237,10.333960541122913,0.017167576714403023
2016-04-22,10.35950574017043,10.337911612150846,0.01805288697543934
2016-04-25,10.349304857067287,10.334599640880413,0.01738335281772626
2016-04-26,10.344196417518473,10.333229297111494,0.016100106335576896
2016-04-27,10.354012353284862,10.338767867695829,0.01592898218626812
2016-04-28,10.371241222010267,10.348192470088732,0.017352936133321673
2016-04-29,10.402327187854842,10.36486710193401,0.02137436609082384
2016-05-03,10.456261466646405,10.393610279568527,0.02962973028823456
2016-05-04,10.491559702546958,10.415246555156044,0.03896641370877054
2016-05-09,10.517350517539732,10.43331718070004,0.04797979833495482
2016-05-10,10.526865822533619,10.444123315463,0.05493234008208746
2016-05-11,10.545732619066907,10.459336403206484,0.06122511523775466
