Date,gains,losses,Close
2024-04-30,0.005732513821445921,0.003499829777800228,0.0014973275873226832
2024-05-02,0.005447833909353592,0.003281090416687714,0.0026749628152913374
2024-05-03,0.005290118747833844,0.0030760222656447318,0.0055993541403289715
2024-05-07,0.005145891531302358,0.002883770874041936,0.008581837423659033
2024-05-08,0.00482427331059596,0.003228370006946511,0.00018448042314389568
2024-05-09,0.004608602288740825,0.003026596881512354,0.0015580173840576972
2024-05-10,0.004528929625009461,0.0028374345764178317,0.004891857053096693
2024-05-13,0.0050638028151082665,0.0026600949153917173,0.017978757719687044
2024-05-14,0.005641187163198001,0.002493838983179735,0.03228071010423106
2024-05-15,0.005288612965498126,0.00356259763552036,0.01268673268360132
2024-05-16,0.004958074655154493,0.00416917727201234,-0.0005811391357907203
2024-05-17,0.00473140115429207,0.003908603692511569,0.0007501595055650068
2024-05-20,0.004435688582148815,0.003691452371101962,0.00031597695560714456
2024-05-21,0.004158458045764514,0.003952755087135308,-0.007556318872028345
2024-05-23,0.003898554417904232,0.004123892776672031,-0.014247276991751212
2024-05-24,0.003756301501797135,0.003866149478130029,-0.012624769231560529
2024-05-27,0.0037117858518291745,0.0036245151357469025,-0.009580718129250765
2024-05-28,0.0034797992360898512,0.003716739252963551,-0.014680819140464041
2024-05-29,0.0032623117838342357,0.004213203960602605,-0.02634099371565246
2024-05-30,0.003058417297344596,0.004283530138855578,-0.03167941652830264
2024-05-31,0.0028672662162605588,0.005121587029558673,-0.04937185691840773
2024-06-04,0.002688062077744274,0.005056192047142278,-0.05344712422930409
2024-06-05,0.0025200581978852567,0.004890956635283771,-0.05585954968671025
2024-06-06,0.0023625545605174283,0.00484387495259703,-0.05999719939900616
2024-06-07,0.002887511586401275,0.0045411327680597155,-0.04923533242434719
2024-06-10,0.002707042112251195,0.004671355683891338,-0.055860031845712865
2024-06-11,0.0025378519802354955,0.004410679498621883,-0.05636056856529292
2024-06-12,0.0024605240560436237,0.004135012029958016,-0.055059963372127374
2024-06-13,0.002306741302540897,0.004360054146954167,-0.06279564927402381
2024-06-14,0.002162569971132091,0.004176772539933788,-0.06422319770865192
2024-06-17,0.002027409347936335,0.004047140552957198,-0.06632585845696026
2024-06-18,0.0025924391302422508,0.0037941942683973728,-0.05525797259212928
2024-06-19,0.0025870384282604465,0.003557057126622537,-0.0527519446935959
2024-06-20,0.0024253485264941685,0.003680122760612031,-0.05827805196405034
2024-06-21,0.003302926539728666,0.003450115088073779,-0.041811455225804206
2024-06-24,0.004190412049417268,0.0032344828950691676,-0.024308760531057905
2024-06-25,0.003928511296328689,0.0038582946733753424,-0.03752423187902587
2024-06-26,0.0037873026721224616,0.0036171512562893837,-0.03585505856999682
2024-06-27,0.0035602641880265813,0.003391079302771297,-0.035700371643408446
2024-06-28,0.00333774767627492,0.004182937666506469,-0.05176118476594249
2024-07-01,0.003442890796966081,0.003921504062349815,-0.046741147158609
2024-07-02,0.003227710122155701,0.0038651168981240864,-0.04976045659334716
2024-07-03,0.0031230941271553677,0.003623547091991331,-0.048206602391196784
2024-07-04,0.002927900744208157,0.0037625366675589226,-0.054053982692269575
2024-07-05,0.0031382256983467057,0.00352737812583649,-0.04776088268184464
2024-07-08,0.0029420865922000364,0.003352478366434532,-0.048489864657249804
2024-07-09,0.002758206180187534,0.0035864950987837623,-0.055586610741272025
2024-07-10,0.003124288631587045,0.0033623391551097772,-0.04697108533869232
2024-07-11,0.002929020592112855,0.003157663106311566,-0.04705860771303072
2024-07-12,0.0027789233255427403,0.002960309162167093,-0.0465311433860397
2024-07-15,0.002605240617696319,0.003089654075090109,-0.051560971154975044
2024-07-16,0.002442413079090299,0.0033115228953526465,-0.05820052635426576
2024-07-17,0.00238765127834075,0.0031045527143931063,-0.05663430208716824
2024-07-18,0.0026892357459530106,0.0029105181697435373,-0.04942129932703132
2024-07-19,0.0025211585118309473,0.003134842943394969,-0.05592101387519777
2024-07-23,0.002363586104841513,0.0033498152671110636,-0.06249541399805025
2024-07-24,0.0022158619732889186,0.003808803209425168,-0.07318903634218699
2024-07-25,0.002077370599958361,0.003916218056384042,-0.07871647710295415
2024-07-26,0.0027209683908389413,0.0036714544278600397,-0.0663415418489065
2024-07-30,0.0025509078664115075,0.003733943643398692,-0.07101282372538498
2024-07-31,0.0032371497432467362,0.0035005721656862737,-0.05748204582960981
2024-08-01,0.0033118783161221045,0.003281786405330882,-0.05304923892035718
2024-08-02,0.003104885921364473,0.0036257919069572595,-0.0618351133517101
2024-08-05,0.0029108305512791934,0.004639828671017554,-0.08168549348363208
2024-08-06,0.002728903641824244,0.004403086524745539,-0.0825374478142974
2024-08-07,0.0027634435200624254,0.004127893616948943,-0.07925590612066225
2024-08-08,0.002681725948268352,0.003869900265889634,-0.07779994374930499
2024-08-09,0.0025141180765015803,0.003987663108212027,-0.0835540494923529
2024-08-13,0.002684590549516373,0.0037384341639487752,-0.07831237184761464
2024-08-14,0.0025168036401716,0.003858193158885894,-0.08396694993055731
2024-08-15,0.002359503412660875,0.004071389843124046,-0.09123629003725364
2024-08-16,0.00221203444936957,0.003833483469514449,-0.09150117790262413
2024-08-19,0.0033358233187845967,0.003593890752669796,-0.07130852154261413
2024-08-20,0.0035896931490423016,0.0033692725806279337,-0.06391078093970626
2024-08-21,0.004115590771814233,0.003158693044338688,-0.05190672582631306
2024-08-22,0.004398555121916621,0.0029612747290675197,-0.043263705452860624
2024-08-23,0.004395868144270312,0.0027761950585007997,-0.03890814197328496
2024-08-26,0.004863155680603986,0.0026026828673445,-0.027035673247675862
2024-08-27,0.004757120328242864,0.002440015188135469,-0.023869083204849817
2024-08-28,0.0044994456537027026,0.002287514238877002,-0.02323475766924954
2024-08-29,0.004218230300346283,0.0026614000053668896,-0.03150444417196474
2024-08-30,0.0044332339888802485,0.002495062505031459,-0.02384615485507502
2024-09-02,0.004156156864575233,0.0028347499670306076,-0.031776216752092856
2024-09-03,0.0043042373318989725,0.0026575780940911948,-0.025250772410337796
2024-09-04,0.004035222498655287,0.0026135714136256145,-0.027204243616979706
2024-09-05,0.005821846034937057,0.0024502232002740136,0.005416955462183903
2024-09-06,0.006572538186034592,0.0022970842502568877,0.023249875914681528
2024-09-09,0.00616175454940743,0.0023818532278278752,0.01959648802328884
2024-09-10,0.005776644890069466,0.003293911300775269,0.002621705628302662
2024-09-11,0.005415604584440125,0.003953876394283344,-0.01123164716860181
2024-09-12,0.00574932073775311,0.003706759119640635,-0.0004765841311539232
2024-09-13,0.006437770744495115,0.0034750866746630954,0.016287936714471263
2024-09-16,0.00656116039883749,0.0032578937574966518,0.02469994192844438
2024-09-17,0.007389516492046855,0.003054275397653111,0.04451479981863171
2024-09-18,0.006927671711293926,0.0037335224658106756,0.030592571330457563
2024-09-19,0.006768944855077644,0.0035001773116975082,0.03498061334229097
2024-09-20,0.006345885801635291,0.003411781366321815,0.03289477115660455
2024-09-23,0.005949267939033085,0.0036268564507640337,0.026041788439207236
2024-09-24,0.006475085206950027,0.0034001779225912815,0.040404132664911385
2024-09-25,0.00607039238151565,0.0035966167935089534,0.033860932807637356
2024-09-26,0.005690992857670922,0.0038352362398176836,0.026446404873188722
2024-09-27,0.00538272418890463,0.0035955339748290783,0.027205099030598978
2024-09-30,0.00504630392709809,0.0036208439597444344,0.023204605297124203
2024-10-01,0.005139474381260687,0.0033945412122604072,0.029741636490823842
2024-10-02,0.004818257232431894,0.0035691299274141696,0.02355367583610324
2024-10-03,0.004517116155404901,0.0034793068912990235,0.021421714486531407
2024-10-04,0.004234796395692094,0.003308600274205684,0.02067371346872582
2024-10-07,0.004104241976363173,0.003101812757067829,0.02281963915515517
2024-10-08,0.003847726852840475,0.0029235478574831785,0.022570064791441746
2024-10-09,0.004199577407635564,0.0027408261163904797,0.03204740052100363
2024-10-10,0.004204770507155678,0.0025695244841160746,0.03633006752096102
2024-10-11,0.004065675042244732,0.0024089292038588198,0.03830931058954157
2024-10-15,0.0038115703521044366,0.002530846662711032,0.03394970204404735
2024-10-16,0.004426177814886614,0.0023726687462915924,0.04759499180066662
2024-10-17,0.004919047858799245,0.002224376949648368,0.05990709031815533
2024-10-18,0.0046116073676242915,0.002327991880068695,0.05602487448178173
2024-10-21,0.004323381907147773,0.0024426928191717233,0.051861667576064585
2024-10-22,0.004053170537951037,0.0031579332189583444,0.03797512836030692
2024-10-24,0.004011006862491013,0.002960562392773448,0.04135368009089757
2024-10-25,0.0037603189335853244,0.0027863736886133425,0.04118013696468581
2024-10-28,0.0038271683505013048,0.0026122253330750087,0.04601004656892682
2024-10-29,0.0039010804958066673,0.0024489612497578207,0.05101980924431393
2024-10-30,0.0036572629648187506,0.0028121738422861252,0.04275944651410324
2024-10-31,0.004741188318867809,0.0026364129771432425,0.06375951514370692
2024-11-01,0.004444864048938571,0.0026905402738340673,0.06025706541951048
2024-11-04,0.004679676669194165,0.0025223815067194383,0.06845893139253856
2024-11-05,0.005242428932705832,0.002364732662549473,0.0821426442779194
2024-11-06,0.004914777124411717,0.0028378929257126223,0.07220734740475954
2024-11-07,0.005151991449930209,0.0026605246178555836,0.08091755373746712
2024-11-08,0.004911855605301483,0.0024942418292396096,0.08222737167333771
2024-11-11,0.0046048646299701405,0.0024890511162918454,0.07981618125126233
2024-11-12,0.004317060590597006,0.002818636973971071,0.07205375641210288
2024-11-13,0.0043249147621605005,0.0026424721630978793,0.07649648374771578
2024-11-14,0.00415001348908747,0.0024773176529042616,0.0780229781407078
2024-11-15,0.0038906376460195033,0.0033482910276976356,0.06161008649110955
2024-11-18,0.0036474727931432843,0.0032202517620019645,0.06031042371454265
2024-11-19,0.0036310492896298417,0.003018986026876842,0.06369512045147085
2024-11-20,0.0034041087090279764,0.0028590382942983326,0.06323529814585016
2024-11-21,0.003364985530410561,0.002680348400904687,0.06601343599699949
2024-11-22,0.0038440138014180043,0.0025128266258481443,0.07704287386352915
2024-11-25,0.0037173951662439688,0.002355774961732635,0.07886098950216258
2024-11-26,0.003646256275355951,0.0022085390266243453,0.08144016241419827
2024-11-27,0.003418365258146204,0.002762157859391337,0.07037372206330206
2024-11-28,0.0032047174295120663,0.0029140293323619794,0.06518162063638044
2024-11-29,0.003004422590167562,0.0032853605516230343,0.05632629179584159
2024-12-02,0.0028166461782820895,0.003283353258876095,0.05307304792816958
2024-12-03,0.003958497132461537,0.003078143680196339,0.07415930937332282
2024-12-04,0.0037110910616826908,0.003201596866140538,0.0691059147180193
2024-12-06,0.0034791478703275224,0.0030535850431655538,0.06827250701947851
2024-12-09,0.0032617011284320524,0.0032076794378927496,0.06275341166067783
2024-12-11,0.003057844807905049,0.003083367961738579,0.06153471584125181
2024-12-12,0.002990382469743629,0.0028906574641299177,0.06351316323857414
2024-12-13,0.002803483565384652,0.0029374020179675996,0.059874592913041313
2024-12-16,0.0026282658425481114,0.003698669026244347,0.04475691876264576
2024-12-17,0.0024639992273888544,0.004207631933164806,0.03291484322567406
2024-12-18,0.0029170572930701457,0.003944654937342005,0.042627771503963574
2024-12-19,0.0027347412122532616,0.004445671712031163,0.03066684817159504
2024-12-20,0.0025638198864874327,0.004620619502936664,0.02342201180507586
2024-12-23,0.002856381678525963,0.004331830784003123,0.03066682036417978
2024-12-24,0.0034166004222199813,0.004061091360002928,0.042486701941810034
2024-12-25,0.0032030628958312326,0.004308545776454299,0.034466339918585165
2024-12-26,0.0030028714648417804,0.004136660740421579,0.032907954718654375
2024-12-27,0.003469608927857971,0.0038781194441452308,0.043378625591755204
2024-12-30,0.0047743248799254285,0.0036357369788861536,0.0677236897526925
