Date,Close,High,Low,dm_minus,ATR
2022-07-22,-0.0266558247678097,-0.0266558247678097,-0.0266558247678097,0.004218971261675174,0.009548927968253393
2022-07-25,-0.02218330538246749,-0.02218330538246749,-0.02218330538246749,0.0039176161715555186,0.009186327355188309
2022-07-26,-0.03953083046775652,-0.03953083046775652,-0.03953083046775652,0.004876895379679342,0.009769270050195502
2022-07-27,-0.035069522547965915,-0.035069522547965915,-0.035069522547965915,0.004528545709702246,0.009390129898023724
2022-08-01,-0.031205628218976877,-0.031205628218976877,-0.031205628218976877,0.004205078159009228,0.008995398785949816
2022-08-02,-0.03323895839048452,-0.03323895839048452,-0.03323895839048452,0.004049953302759114,0.008498108170632518
2022-08-03,-0.024602699370119052,-0.024602699370119052,-0.024602699370119052,0.003760670923990606,0.008507976088470585
2022-08-04,-0.03417222612269055,-0.03417222612269055,-0.03417222612269055,0.00417558919746067,0.008583801135906365
2022-08-05,-0.04003129362315727,-0.04003129362315727,-0.04003129362315727,0.0042958376476753875,0.008389177304803533
2022-08-08,-0.033345154221594675,-0.033345154221594675,-0.033345154221594675,0.003988992101412859,0.008267531740286323
2022-08-09,-0.026979672595578652,-0.026979672595578652,-0.026979672595578652,0.0037040640941690835,0.008131671017838444
2022-08-10,-0.02944408701782042,-0.02944408701782042,-0.02944408701782042,0.0036155176890314182,0.007726866975295824
2022-08-11,-0.025255711121430324,-0.025255711121430324,-0.025255711121430324,0.0033572664255291738,0.007474117612516843
2022-08-15,-0.02377831327284674,-0.02377831327284674,-0.02377831327284674,0.0031174616808485184,0.007045780486521611
2022-08-16,-0.02183840815850746,-0.02183840815850746,-0.02183840815850746,0.0028947858465021956,0.006681075102794301
2022-08-17,-0.024045497793422466,-0.024045497793422466,-0.024045497793422466,0.0028456646885316817,0.006361504712231494
2022-08-18,-0.030008502205068344,-0.030008502205068344,-0.030008502205068344,0.003068331811611267,0.006333040405046807
2022-08-19,-0.03763826378823698,-0.03763826378823698,-0.03763826378823698,0.003394148223865365,0.006425663346341223
2022-08-22,-0.043625911393859296,-0.043625911393859296,-0.043625911393859296,0.0035793981797051476,0.006394376507718443
2022-08-23,-0.03919456673695454,-0.03919456673695454,-0.03919456673695454,0.0033237268811547797,0.006254159946946037
2022-08-24,-0.0378554807835495,-0.0378554807835495,-0.0378554807835495,0.0030863178182151526,0.005903083233121679
2022-08-25,-0.02897538040898784,-0.02897538040898784,-0.02897538040898784,0.0028658665454854987,0.006115727314653107
2022-08-26,-0.016548795704927177,-0.016548795704927177,-0.016548795704927177,0.0026611617922365346,0.006566502842467932
2022-08-29,-0.0278429792959054,-0.0278429792959054,-0.0278429792959054,0.0032778062064323698,0.0069041943245043815
2022-08-30,-0.01338803203840011,-0.01338803203840011,-0.01338803203840011,0.0030436771916872007,0.007443533819718733
2022-08-31,-0.014768671249623777,-0.014768671249623777,-0.014768671249623777,0.002924888764511234,0.007010469919111942
2022-09-01,-0.01879165806148675,-0.01879165806148675,-0.01879165806148675,0.003003324339322072,0.006797078268594159
2022-09-02,-0.025063811141491588,-0.025063811141491588,-0.025063811141491588,0.0032368121065136984,0.00675958361226635
2022-09-05,-0.030628324014032926,-0.030628324014032926,-0.030628324014032926,0.0034030764469442443,0.006674221416571706
2022-09-06,-0.026999704638395183,-0.026999704638395183,-0.026999704638395183,0.0031599995578767983,0.006456678413647851
2022-09-07,-0.02602109609891856,-0.02602109609891856,-0.02602109609891856,0.002934285303742741,0.006065387708349905
2022-09-08,-0.020099844906079856,-0.020099844906079856,-0.020099844906079856,0.002724693496332545,0.006055092242956248
2022-09-09,-0.016951490676629044,-0.016951490676629044,-0.016951490676629044,0.002530072532308792,0.0058474680991344305
2022-09-12,-0.006409828677721219,-0.006409828677721219,-0.006409828677721219,0.002349353065715307,0.006182767663403959
2022-09-13,-0.011497254737134144,-0.011497254737134144,-0.011497254737134144,0.00254492970812228,0.006104528977404599
2022-09-14,-0.019000044782621073,-0.019000044782621073,-0.019000044782621073,0.002899062589362612,0.006204404767981908
2022-09-15,-0.019459107294501732,-0.019459107294501732,-0.019459107294501732,0.0027247768695424727,0.0057940231782603905
2022-09-16,-0.022911873603311594,-0.022911873603311594,-0.022911873603311594,0.0027767761152044292,0.00562679054472821
2022-09-19,-0.017177034238709643,-0.017177034238709643,-0.017177034238709643,0.0025784349641183985,0.005634508317576335
2022-09-20,0.005670985810936058,0.005670985810936058,0.005670985810936058,0.0023942610381099414,0.0068640448698670045
2022-09-21,-0.010070721298861218,-0.010070721298861218,-0.010070721298861218,0.003347650043230466,0.007498163601290596
2022-09-22,0.0073642982940356205,0.0073642982940356205,0.0073642982940356205,0.0031085321829997185,0.008207939029262472
2022-09-23,0.01977209718894235,0.01977209718894235,0.01977209718894235,0.00288649416992831,0.008507929019665633
2022-09-26,0.00971519716135405,0.00971519716135405,0.00971519716135405,0.0033986660169040236,0.008618569805945824
2022-09-27,-0.01566896603645751,-0.01566896603645751,-0.01566896603645751,0.004969058672683133,0.00981611219107909
2022-09-28,-0.027067708279154834,-0.027067708279154834,-0.027067708279154834,0.005428321784827004,0.009929157194766107
2022-09-29,-0.025797654014356408,-0.025797654014356408,-0.025797654014356408,0.005040584514482217,0.009310649842625559
2022-09-30,-0.03666565916859588,-0.03666565916859588,-0.03666565916859588,0.005456828845893449,0.009421889507740838
2022-10-03,-0.06152347374280942,-0.06152347374280942,-0.06152347374280942,0.006842613540773456,0.01052445558391746
2022-10-04,-0.04566850348178353,-0.04566850348178353,-0.04566850348178353,0.006353855430718209,0.010905206632282349
2022-10-05,-0.04416559761918348,-0.04416559761918348,-0.04416559761918348,0.005900008614238336,0.010233613720162184
2022-10-06,-0.047131636308066605,-0.047131636308066605,-0.047131636308066605,0.005690439333855821,0.009714501217927966
2022-10-07,-0.051909451864074696,-0.051909451864074696,-0.051909451864074696,0.005625251921152411,0.009361880813505117
2022-10-10,-0.07037588818550955,-0.07037588818550955,-0.07037588818550955,0.006542479378315443,0.01001220620692867
2022-10-11,-0.07863096885531473,-0.07863096885531473,-0.07863096885531473,0.006664808041993282,0.009886697239991278
2022-10-12,-0.07551385529525156,-0.07551385529525156,-0.07551385529525156,0.006188750324708048,0.009403155548567842
2022-10-17,-0.06643981118843834,-0.06643981118843834,-0.06643981118843834,0.005746696730086044,0.009379647588442511
2022-10-18,-0.052480915050799104,-0.052480915050799104,-0.052480915050799104,0.005336218392222755,0.009706736770527993
2022-10-19,-0.044965262864848476,-0.044965262864848476,-0.044965262864848476,0.004955059935635416,0.009550230728772468
2022-10-20,-0.038330029347674155,-0.038330029347674155,-0.038330029347674155,0.004601127083090029,0.009342016642229741
2022-10-21,-0.043037255499486116,-0.043037255499486116,-0.043037255499486116,0.0046087055879987385,0.009010960178628472
2022-10-25,-0.03397781214169493,-0.03397781214169493,-0.03397781214169493,0.0042795123317131145,0.00901442326285438
2022-10-26,-0.017566928279351357,-0.017566928279351357,-0.017566928279351357,0.003973832879447892,0.009542741877103609
2022-10-27,-0.01723191873152563,-0.01723191873152563,-0.01723191873152563,0.0036899876737730426,0.008885046710726617
2022-10-28,-0.017663266724807003,-0.017663266724807003,-0.017663266724807003,0.0034572276965950657,0.008281211088051956
2022-10-31,0.001533092372838496,0.001533092372838496,0.001533092372838496,0.0032102828611239895,0.009060864517308637
2022-11-01,0.008709929448178277,0.008709929448178277,0.008709929448178277,0.0029809769424722758,0.008926291128596575
2022-11-02,0.008052594141542357,0.008052594141542357,0.008052594141542357,0.0028150025399125357,0.008335651427027958
2022-11-03,-0.0017477789526264553,-0.0017477789526264553,-0.0017477789526264553,0.00331395757950227,0.008440274403252304
2022-11-04,0.009445535100696123,0.009445535100696123,0.009445535100696123,0.003077246323823536,0.008636920092543039
2022-11-07,0.0024732060430949776,0.0024732060430949776,0.0024732060430949776,0.0033554665190933656,0.008518020732904332
2022-11-08,0.00396588214023641,0.00396588214023641,0.00396588214023641,0.003115790339158125,0.00801621040177841
2022-11-09,-0.005647402607715124,-0.005647402607715124,-0.005647402607715124,0.0035798970826433686,0.008130287140790777
2022-11-10,-0.010851897033065439,-0.010851897033065439,-0.010851897033065439,0.003695939749979579,0.007921301946830743
2022-11-11,0.0054681480902170065,0.0054681480902170065,0.0054681480902170065,0.003431944053552466,0.00852121217372015
2022-11-14,0.006762252646725475,0.006762252646725475,0.006762252646725475,0.003186805192584433,0.008004990201062172
2022-11-15,0.011971402478466064,0.011971402478466064,0.011971402478466064,0.0029591762502569736,0.0078052873175392026
2022-11-16,0.013478705002362812,0.013478705002362812,0.013478705002362812,0.0027478065180957614,0.007355431260850456
2022-11-17,0.02475416765421934,0.02475416765421934,0.02475416765421934,0.002551534623946064,0.007635433503065175
2022-11-18,0.019864191013833965,0.019864191013833965,0.019864191013833965,0.0027185661965488717,0.007439329441445189
2022-11-21,0.010701671147661962,0.010701671147661962,0.010701671147661962,0.0031788486015219527,0.0075624144717828185
2022-11-22,0.008553695019282825,0.008553695019282825,0.008553695019282825,0.003105214853440323,0.007175668875825412
2022-11-23,0.01590705252692004,0.01590705252692004,0.01590705252692004,0.0028834137924802997,0.007188360920954826
2022-11-24,0.025633439306863126,0.025633439306863126,0.025633439306863126,0.0026774556644459926,0.00736964848231113
2022-11-25,0.029135659685996185,0.029135659685996185,0.029135659685996185,0.0024862088312712785,0.00709340361779841
2022-11-28,0.02838009607501113,0.02838009607501113,0.02838009607501113,0.0023625913155365485,0.006640700760168885
2022-11-29,0.027171137596600392,0.027171137596600392,0.027171137596600392,0.002280188970027562,0.006252719168614732
2022-11-30,0.046062907011630294,0.046062907011630294,0.046062907011630294,0.0021173183293113074,0.007155508471930101
2022-12-01,0.04610351766529952,0.04610351766529952,0.04610351766529952,0.0019660813057890713,0.006647301484911467
2022-12-02,0.03417260684675871,0.03417260684675871,0.03417260684675871,0.002677854842414195,0.007024702151599277
2022-12-06,0.02620775626884564,0.02620775626884564,0.02620775626884564,0.0030554973949498297,0.007091855610621691
2022-12-07,0.01893546806360824,0.01893546806360824,0.01893546806360824,0.003356696738541799,0.007104743653094241
2022-12-08,0.026588457627506612,0.026588457627506612,0.026588457627506612,0.003116932685788813,0.007143904075294536
2022-12-09,0.01587652764767089,0.01587652764767089,0.01587652764767089,0.0036594324925064495,0.007398763068476049
2022-12-13,0.006991422145062431,0.006991422145062431,0.006991422145062431,0.004032694850370879,0.007504930385199792
2022-12-14,0.010968030701491438,0.010968030701491438,0.010968030701491438,0.00374464521820153,0.00725290739743045
2022-12-15,-0.003767874140383487,-0.003767874140383487,-0.003767874140383487,0.004529735191321059,0.00778740721489077
2022-12-16,-0.005668093118977535,-0.005668093118977535,-0.005668093118977535,0.004341912604697701,0.007366893769441004
2022-12-19,-0.010374020843919807,-0.010374020843919807,-0.010374020843919807,0.00436791368471517,0.007176824766262523
2022-12-20,-0.02181436478147447,-0.02181436478147447,-0.02181436478147447,0.004873087274203706,0.007481361849926247
2022-12-21,-0.02450089400014821,-0.02450089400014821,-0.02450089400014821,0.004716904555951565,0.007138873804836782
2022-12-22,-0.022913442101612835,-0.022913442101612835,-0.022913442101612835,0.004379982801955025,0.006742343668672396
2022-12-23,-0.026620474060926602,-0.026620474060926602,-0.026620474060926602,0.0043319148846235065,0.006525535689432494
2022-12-26,-0.02012259903202418,-0.02012259903202418,-0.02012259903202418,0.004022492392864684,0.00652355992796606
2022-12-27,-0.007215602237026553,-0.007215602237026553,-0.007215602237026553,0.0037351715076600635,0.0069795197041826
2022-12-28,-0.008299743630374445,-0.008299743630374445,-0.008299743630374445,0.0035458122137806227,0.0065584212534086925
2022-12-29,0.0008292292267044754,0.0008292292267044754,0.0008292292267044754,0.0032925399127962923,0.00674203208224228
2022-12-30,0.0057611211515899985,0.0057611211515899985,0.0057611211515899985,0.0030573584904537,0.006612736356716798
2023-01-03,0.011093817442649145,0.011093817442649145,0.011093817442649145,0.002838975741135578,0.006521304923455537
2023-01-04,0.004536819779944246,0.004536819779944246,0.004536819779944246,0.0031045487355333863,0.006523854404830492
2023-01-05,0.0021468129461559293,0.0021468129461559293,0.0021468129461559293,0.003053510028265881,0.006228579578327479
2023-01-06,0.00040210011143915203,0.00040210011143915203,0.00040210011143915203,0.002960024514440945,0.0059083033823552865
2023-01-09,0.007758886042665614,0.007758886042665614,0.007758886042665614,0.0027485941919808774,0.00601176642156037
2023-01-10,0.018616531833606897,0.018616531833606897,0.018616531833606897,0.0025522660354108146,0.006357900662230435
2023-01-11,0.006670825085051346,0.006670825085051346,0.006670825085051346,0.0032232260863497243,0.006757029668396515
2023-01-12,0.0043523535757266085,0.0043523535757266085,0.0043523535757266085,0.003158600759419368,0.006439989799891388
2023-01-13,0.01082870313164297,0.01082870313164297,0.01082870313164297,0.0029329864194608413,0.006442586925321742
2023-01-16,0.010826361257257666,0.010826361257257666,0.010826361257257666,0.00272365466624116,0.005982569421683424
2023-01-17,0.01219366017992396,0.01219366017992396,0.01219366017992396,0.0025291079043667916,0.0056529072431822005
2023-01-18,0.005303390665031049,0.005303390665031049,0.005303390665031049,0.0028406194479758,0.005741290262590109
2023-01-19,0.008435622823544708,0.008435622823544708,0.008435622823544708,0.0026377180588346713,0.005554928969441791
2023-01-20,0.002591665562461376,0.002591665562461376,0.002591665562461376,0.002866735144709576,0.005575573847416187
2023-01-23,-0.00030352578461922963,-0.00030352578461922963,-0.00030352578461922963,0.002868767730593221,0.005384117954535074
2023-01-24,-0.005358074564643434,-0.005358074564643434,-0.005358074564643434,0.00302489494840972,0.005360577299212869
2023-01-25,-0.010637134093733014,-0.010637134093733014,-0.010637134093733014,0.003185906704172567,0.00535475460134692
2023-01-26,-0.011878330373001678,-0.011878330373001678,-0.011878330373001678,0.003046998816679431,0.005060929006912759
2023-01-27,0.000985159918721834,0.000985159918721834,0.000985159918721834,0.0028293560440594717,0.00561825481297067
